ticker,timestamp,open,high,low,close,volume,bu,sd,ema_5,ema_10,ema_20,ema_50,sma_10,sma_20,sma_50,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_1d,return_5d,return_10d,return_20d,return_60d,return_120d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
PRE,2021-03-31,11431.1186117752,11431.1186117752,11226.9914937077,11431.1186117752,4300.0,,,11391.232844277778,11430.049043809126,11486.105787778266,11734.88885868057,11417.51013723729,11543.388526712206,11598.502848590422,-77.00405892738854,-63.175504383941735,-13.828554543446806,20.583057376312716,47.31733974636095,25.000000000004594,20.83333333333101,12040.191047328819,11046.586006095593,0.08692106826795701,0.3870075027018178,272.57551265719195,0.023845042809407278,27.786967491894586,11615.867848608603,0.9840950982534179,-83397.0,-0.005917159763301649,0.01818181818182607,-0.03448275862067918,0.012048192771086486,,,0.014485739535008047,0.004525047632054915,7226.3,0.5950486417668793,-0.6297901472910189,,,,0.01785714285715046,0.0,-0.0059171597633017,,0,,1.8181818181826064,-3.4482758620679204,1.204819277108654,1.818181818182607,-3.4482758620679177,1.2048192771086486,0.4,0.42
PRE,2021-04-01,11431.1186117752,11635.2457298426,11295.0338663969,11431.1186117752,11050.0,,,11404.528100110252,11430.243510712047,11480.868913873213,11722.976299978398,11397.097425430551,11546.79064534666,11571.285899514767,-72.36858926617788,-65.01412136038897,-7.354467905788908,20.800687927169815,47.31733974636095,28.571428571431547,28.27380952380938,12039.522671292214,11054.058619401107,0.08620889042967154,0.3826217624585239,277.4066805706568,0.024267675806014303,21.123519128284684,11516.284063312614,0.9926047802338668,-83397.0,0.0,0.005988023952092414,-0.01754385964912153,0.005988023952092414,,,0.014431705893722911,0.0028527432876629477,7428.8,1.4874542321774715,0.7666028573331338,,,,0.029761904761905607,0.0,0.0,,0,,0.5988023952092468,-1.7543859649121547,0.5988023952092468,0.5988023952092414,-1.754385964912153,0.5988023952092414,0.375,0.43
PRE,2021-04-02,11431.1186117752,11431.1186117752,11158.9491210186,11295.0338663969,17009.0,,,11368.030022205803,11405.659939018384,11463.170337923088,11706.194243759515,11369.880476354909,11546.79064534666,11542.708102985329,-78.7678609376726,-67.7648692758457,-11.002991661826897,20.41592457106347,43.77969531925997,14.285714285715677,22.619047619050605,12039.522671292214,11054.058619401107,0.08724755176014971,0.24452971829196715,277.0325955839385,0.02452693802079865,19.501837105820513,11437.96121170562,0.9875041239725093,-100406.0,-0.011904761904764083,0.012195121951221521,-0.02352941176469303,0.0,,,0.014628787856331621,0.0022219052223163456,8064.25,2.109185603124903,1.7473822575652982,,,,0.024096385542172923,-0.011904761904764057,0.0,,0,,1.2195121951221606,-2.352941176469304,0.0,1.2195121951221521,-2.352941176469303,0.0,0.225,0.28
PRE,2021-04-05,11295.0338663969,11363.0762390861,11295.0338663969,11295.0338663969,7800.0,,,11343.697970269503,11385.546107632657,11447.15734063488,11690.070307392354,11349.46776454818,11546.79064534666,11514.13030645589,-82.88389588328755,-70.78867459733408,-12.095221285953471,20.058644311821865,43.779695319259964,14.285714285715677,19.047619047620966,12039.522671292214,11054.058619401107,0.08724755176014971,0.24452971829196715,262.1047225200286,0.023205306475423577,27.25466630986918,11408.058235232535,0.9900925848636912,-100406.0,0.0,0.006060606060611651,-0.01775147928993115,0.0,-0.144329896907206,,0.014628787856331621,0.001229937816453165,8031.9,0.9711276285810332,-0.045306763183462974,,,,0.006024096385547699,0.0,0.0,,0,,0.6060606060611659,-1.77514792899312,0.0,0.6060606060611651,-1.775147928993115,0.0,0.225,0.29
PRE,2021-04-06,11363.0762390861,11363.0762390861,11226.9914937077,11226.9914937077,12900.0,,,11304.79581141557,11356.717996009938,11426.189164737054,11671.910353914525,11315.44657820362,11533.182170808836,11490.995899741585,-90.59204534712808,-74.74934874729288,-15.842696599835193,19.420984417943124,41.96052185992293,7.142857142852492,11.904761904761282,12045.085159307699,11021.279182309972,0.0911914806002597,0.20092900023984103,253.1032955813409,0.022544178083968056,23.44468886812942,11388.553737694525,0.9858136293942156,-113306.0,-0.006024096385547684,-0.02366863905325034,-0.029411764705875032,-0.02366863905325034,-0.14948453608246848,,0.014051728180299088,0.0011253826933972485,7791.9,1.655565394833096,1.077708478729692,,,,0.012121212121223317,-0.011976047904202546,0.006024096385547699,,0,,-2.36686390532503,-2.941176470587499,-2.36686390532503,-2.366863905325034,-2.941176470587503,-2.366863905325034,0.15,0.17
PRE,2021-04-07,11295.0338663969,11295.0338663969,11226.9914937077,11295.0338663969,2909.0,,,11301.54182974268,11345.502699716657,11413.698183942754,11657.130883815795,11322.25081547254,11505.965221733186,11471.944035388624,-90.17092422425048,-77.83366384268442,-12.337260381566068,18.828871659341434,44.446500986820745,14.285714285715677,11.904761904761282,12007.636426005722,11004.29401746065,0.0888304028489944,0.2897713148174869,239.88465823190228,0.021238064539635167,25.423113498206092,11363.658988331847,0.9939610012932093,-110397.0,0.006060606060611651,-0.011904761904764083,0.006060606060611651,-0.0459770114942446,-0.13541666666666097,,0.012211727394647846,0.0011366156544762487,7392.35,0.3935149174484433,-0.9339520857361022,,,,0.006024096385547699,0.0,0.0060606060606116586,,0,,-1.1904761904764056,0.6060606060611659,-4.597701149424463,-1.1904761904764083,0.6060606060611651,-4.59770114942446,0.3,0.32
PRE,2021-04-08,11295.0338663969,11295.0338663969,11226.9914937077,11226.9914937077,12800.0,,,11276.69171773102,11323.95520771503,11395.916594396558,11640.262672439007,11308.6423409347,11468.541916754151,11450.1704761281,-94.2412787245612,-81.11518681905977,-13.126091905501426,18.279052669211293,42.486701335008135,7.142857142852492,9.523809523806886,11934.967294462118,11002.116539046185,0.083090002868423,0.24106209203984486,227.61020926456644,0.02027348193789345,25.265695294673847,11330.58952243294,0.9908567838840043,-123197.0,-0.006024096385547684,-0.017857142857150454,-0.011976047904202591,-0.06250000000001465,-0.12234042553191737,,0.01179285818126214,0.0011709315180245116,7696.85,1.663017987878158,1.0318159040368737,,,,0.0060606060606116586,-0.006024096385547699,0.0,,0,,-1.785714285715046,-1.1976047904202547,-6.250000000001468,-1.7857142857150454,-1.1976047904202591,-6.2500000000014655,0.175,0.18
PRE,2021-04-09,11226.9914937077,11226.9914937077,11158.9491210186,11158.9491210186,5000.0,,,11237.444185493549,11293.954101042951,11373.348263598658,11621.387631206833,11308.6423409347,11434.520730409586,11427.03606941379,-101.78420980143346,-85.2489914155345,-16.535218385898958,17.41691651064392,40.560667653851034,0.0,7.142857142856055,11886.836209276666,10982.205251542506,0.08106775538838412,0.19537676437559404,216.212506652033,0.01937570503344108,25.1950916495214,11316.631840803924,0.9860662852690167,-128197.0,-0.006060606060602547,-0.012048192771086375,0.0,-0.057471264367809916,-0.1322751322751291,,0.01165743116982334,0.001212756213090519,7051.85,0.7090337996412288,-0.4716387480832935,,,,0.006097560975606238,-0.006060606060602586,0.0,,0,,-1.204819277108638,0.0,-5.74712643678099,-1.2048192771086375,0.0,-5.7471264367809916,0.075,0.08
PRE,2021-04-12,11226.9914937077,11226.9914937077,11022.8643756403,11226.9914937077,23900.0,,,11233.959954898266,11281.77908152745,11359.409523609043,11605.921116010788,11308.642340934699,11400.499544065015,11406.62335760705,-101.10609803972147,-88.4204127403719,-12.685685299349572,16.390040168758286,43.32740933612871,33.333333333327786,13.492063492060092,11805.280182174696,10995.718905955333,0.07210847863143847,0.28567644543524257,215.34926461027345,0.019181386636924817,17.755369151613465,11273.889653308956,0.995840108334971,-104297.0,0.006097560975606209,-0.006024096385547684,0.0,-0.05714285714285905,-0.12698412698412687,,0.011671352045259853,0.0012486386906193443,7770.55,3.0757153612035184,2.8077471518313555,,,,0.01818181818181699,0.0,0.006097560975606238,,0,,-0.6024096385547699,0.0,-5.714285714285909,-0.6024096385547684,0.0,-5.714285714285905,0.25,0.21
PRE,2021-04-13,11226.9914937077,11431.1186117752,11226.9914937077,11295.0338663969,19900.0,,,11254.317925397812,11284.189042412803,11353.278508636458,11593.729459163185,11288.229629127969,11373.282594989365,11394.375730523006,-93.99472606842028,-89.5352754059816,-4.459450662438684,15.909873144787872,46.03267704867604,44.444444444448045,25.92592592592528,11726.25137857821,11020.31381140052,0.06249981855104289,0.38915630470651885,214.54768271436114,0.018994868475131148,31.033720473385088,11277.20793559679,1.001580704275554,-84397.0,0.006060606060611651,0.006060606060611651,-0.01775147928993115,-0.0459770114942446,-0.09782608695652295,,0.011816553991665908,0.0012217165301362269,8522.1,2.335105197075838,1.8056432468212604,,,,0.018072289156634242,0.0060606060606116586,0.0,,0,,0.6060606060611659,-1.77514792899312,-4.597701149424463,0.6060606060611651,-1.775147928993115,-4.59770114942446,0.475,0.39
PRE,2021-04-14,11295.0338663969,11431.1186117752,11226.9914937077,11431.1186117752,22200.0,,,11313.251487523608,11310.903509569602,11360.69185179253,11587.352563187185,11288.229629127969,11352.86988318263,11388.932340707874,-76.49621020809536,-86.92746236640434,10.431252158308979,15.464003765386773,51.063980408815766,66.66666666667221,48.148148148149346,11635.962135229545,11069.777631135714,0.04953010491122055,0.6382035856276331,213.80335666815685,0.018703625071995834,42.70072758428012,11288.176088109878,1.012663030993633,-62197.0,0.012048192771086486,0.012048192771086486,0.0,-0.03448275862067918,-0.08695652173912971,,0.012238692961805134,0.0011657428178727292,9597.1,2.3131987787977617,1.8763077027557877,,,,0.01785714285715046,0.012048192771086541,0.0,,0,,1.204819277108654,0.0,-3.4482758620679204,1.2048192771086486,0.0,-3.4482758620679177,0.7,0.6
PRE,2021-04-15,11431.1186117752,11499.1609844642,11363.0762390861,11363.0762390861,15900.0,,,11329.85973804444,11320.389460390783,11360.91893629668,11578.557413222437,11281.42539185906,11339.261408644805,11405.262510153267,-67.3426766835164,-83.01050522982676,15.66782854631036,15.343622322616131,48.62309754630839,55.5555555555683,55.55555555556285,11591.20201878296,11087.32079850665,0.04434373312951008,0.5472627863134809,208.2520272902957,0.018327081761007776,48.83184555557125,11300.404770064912,1.0055459490431005,-78097.0,-0.0059523809523776006,0.012121212121223301,-0.0059523809523776006,-0.023391812865492634,-0.11170212765956711,,0.011733192468387743,0.001177089774636946,9992.1,1.5912570931035517,0.8625947338845943,,,,0.011976047904176133,-0.005952380952377653,0.0,,0,,1.2121212121223317,-0.5952380952377653,-2.339181286549258,1.2121212121223301,-0.5952380952377601,-2.3391812865492634,0.625,0.49
PRE,2021-04-16,11295.0338663969,11295.0338663969,11158.9491210186,11295.0338663969,18500.0,,,11318.251114161929,11315.779352391894,11354.644167734798,11567.438842758691,11281.425391859058,11325.652934106985,11401.17996779192,-64.831548504897,-79.37471388484082,14.543165379943815,14.305210901418741,46.242644502419815,44.444444444448045,55.555555555562854,11555.289641626687,11096.016226587284,0.040661535013698034,0.4333315042686307,207.95739091723883,0.018411400388618486,45.79688573447063,11298.28600752426,0.9997121562398761,-96597.0,-0.005988023952101296,0.012195121951221521,0.0,-0.02352941176469303,-0.11229946524064194,,0.011736206292350563,0.0011919236502559618,10322.1,1.792270952616231,1.1517928026277948,,,,0.01204819277108638,0.0,-0.005988023952101273,,0,,1.2195121951221606,0.0,-2.352941176469304,1.2195121951221521,0.0,-2.352941176469303,0.5,0.38
PRE,2021-04-19,11295.0338663969,11295.0338663969,11158.9491210186,11226.9914937077,16500.0,,,11287.831240677187,11299.636105358404,11342.486770208408,11554.087966325318,11274.62115459014,11312.04445956916,11397.097425430571,-67.55320090420719,-77.0104112887141,9.457210384506908,13.340971724592595,43.92668931026703,33.333333333327786,44.44444444444804,11530.946406522773,11093.142512615548,0.038995655617321635,0.3057281649498416,202.82363052160028,0.018065715168242107,41.211662646609895,11291.196517531178,0.9943137094705782,-113097.0,-0.006024096385547684,0.0,-0.006024096385547684,-0.02366863905325034,-0.11764705882353454,,0.011739273234312708,0.0012061724018407772,10917.1,1.511390387557135,0.7869882986886048,,,,0.012121212121214245,-0.006024096385547699,0.0,,0,,0.0,-0.6024096385547699,-2.36686390532503,0.0,-0.6024096385547684,-2.366863905325034,0.275,0.2
PRE,2021-04-20,11226.9914937077,11295.0338663969,11226.9914937077,11226.9914937077,10200.0,,,11267.551325020693,11286.427994149184,11331.487220065485,11541.260653673648,11274.62115459014,11295.03386639688,11407.984205060831,-68.91571260276396,-75.39147155152406,6.475758948760102,12.445606774682602,43.92668931026703,33.333333333327786,37.03703703703453,11482.613742867907,11107.453989925853,0.03341587576264905,0.31863093747241594,193.196397819286,0.01720820737483993,45.21878151473079,11287.469410481495,0.9946420305052932,-113097.0,0.0,-0.006024096385547684,0.0,-0.029411764705875032,-0.09340659340659796,,0.011626305829494768,0.0012261981531777881,11242.1,0.9073037955542114,-0.15120469829065156,,,,0.0060606060606116586,0.0,0.0,,0,,-0.6024096385547699,0.0,-2.941176470587499,-0.6024096385547684,0.0,-2.941176470587503,0.3,0.19
PRE,2021-04-22,11226.9914937077,11363.0762390861,11226.9914937077,11226.9914937077,18500.0,,,11254.031381249697,11275.621357705277,11321.535246126648,11528.93637289067,11267.816917321219,11295.03386639688,11407.984205060831,-69.19784327709931,-74.15274589663912,4.9549026195398085,11.863863123845656,43.92668931026703,42.85714285714564,36.50793650793373,11482.613742867907,11107.453989925853,0.03341587576264905,0.31863093747241594,189.1169940735085,0.016844850571010175,47.19883482354937,11277.089940969743,0.9955575021992122,-113097.0,0.0,-0.017857142857150454,-0.006024096385547684,0.0,-0.08333333333333615,,0.009580391022980243,0.001436516492340358,11848.65,1.561359310976356,0.9537539286336263,,,,0.012121212121223317,0.0,0.0,,0,,-1.785714285715046,-0.6024096385547699,0.0,-1.7857142857150454,-0.6024096385547684,0.0,0.3,0.19
PRE,2021-04-23,11295.0338663969,11295.0338663969,11158.9491210186,11226.9914937077,10800.0,,,11245.018085402364,11266.77956425117,11312.531079229606,11517.095397236437,11267.816917321219,11288.22962912796,11407.984205060831,-68.63030641765181,-73.04825800084166,4.417951583189847,11.0946588256051,43.92668931026703,42.85714285714564,39.682539682539684,11475.315223115413,11101.144035140507,0.03332782323604807,0.3363365823229345,185.32897630956495,0.016507447824596178,48.72121508052608,11272.811715722055,0.9959353333338788,-113097.0,0.0,-0.011976047904202591,0.0,-0.011976047904202591,-0.08839779005525605,,0.009149855200707265,0.0016386649480710064,12083.65,0.8937696805187174,-0.18744868353751817,,,,0.012121212121214245,-0.006024096385547699,0.0060606060606116586,,0,,-1.1976047904202547,0.0,-1.1976047904202547,-1.1976047904202591,0.0,-1.1976047904202591,0.325,0.19
PRE,2021-04-26,11226.9914937077,11295.0338663969,11022.8643756403,11226.9914937077,19700.0,,,11239.009221504144,11259.545369606902,11304.384452037044,11505.718773568644,11274.62115459013,11291.631747762414,11407.984205060831,-67.4035432779965,-71.91931505627264,4.515771778276132,11.088702646121435,43.92668931026703,42.85714285714564,42.85714285714564,11471.526310557885,11111.737184966943,0.03204679773673916,0.3203384998127844,191.53187019863887,0.01705994614015564,42.1696731496594,11262.575986786931,0.9968404658826738,-113097.0,0.0,-0.006024096385547684,0.006097560975606209,0.006097560975606209,-0.08839779005525605,,0.008182290475788674,0.0018678565419431095,12978.65,1.5178774371756694,1.0186302254678277,,,,0.02424242424242865,0.0,0.0,,0,,-0.6024096385547699,0.6097560975606239,0.6097560975606239,-0.6024096385547684,0.6097560975606209,0.6097560975606209,0.3,0.19
PRE,2021-04-27,11022.8643756403,11090.9067483295,11022.8643756403,11090.9067483295,3100.0,,,11189.64173044593,11228.883802101918,11284.053242160135,11489.45163532397,11261.012680052308,11284.827510493506,11406.623357607052,-76.5300356827629,-72.84145918157068,-3.688576501192216,11.08317190802946,38.36086722742723,14.285714285729343,33.3333333333402,11483.320068879819,11086.334952107192,0.03579374759709525,0.011516291239015054,192.4315307606932,0.017350387585728915,44.28202272813269,11258.931280768684,0.9850763337790164,-116197.0,-0.012121212121205316,-0.012121212121205316,-0.012121212121205316,-0.012121212121205316,-0.094444444444441,,0.008514455099742853,0.0020229913099762335,12748.65,0.24316300157271556,-1.4051132162173234,,,,0.006134969325158998,0.006172839506178533,-0.01818181818181699,,0,,-1.2121212121205334,-1.2121212121205334,-1.2121212121205334,-1.2121212121205316,-1.2121212121205316,-1.2121212121205316,0.05,0.02
PRE,2021-04-28,11090.9067483295,11226.9914937077,11090.9067483295,11226.9914937077,2100.0,,,11202.091651533188,11228.539746030241,11278.61878992657,11479.159080750784,11254.20844278339,11271.219035955679,11401.17996779192,-71.95252114712093,-72.66367157468073,0.7111504275598008,10.330970469777792,45.76186507175614,42.85714285714564,33.3333333333402,11444.827119789405,11097.610952121953,0.030926911084064933,0.37262245722860765,188.40676037622933,0.016781589304830608,44.86572359500541,11257.919844930073,0.9972527472527438,-114097.0,0.012269938650299794,0.0,-0.006024096385547684,-0.02366863905325034,-0.05714285714285905,,0.006956009958922869,0.0022295905886063725,12753.4,0.16466197249360956,-1.553195924950569,,,,0.012121212121205333,0.012269938650299793,0.0,,0,,0.0,-0.6024096385547699,-2.36686390532503,0.0,-0.6024096385547684,-2.366863905325034,0.35,0.2
PRE,2021-04-29,11090.9067483295,11158.9491210186,11022.8643756403,11158.9491210186,3800.0,,,11187.710808028327,11215.886905119034,11267.221678602002,11466.601827427952,11226.99149370773,11257.610561417849,11395.736577976788,-72.97405919100856,-72.7257490979463,-0.24831009306225837,9.935046831424698,42.982893564374926,28.571428571437682,28.57142857143755,11421.336968408212,11093.884154427486,0.02934441320858321,0.19870028234035816,189.52964306845575,0.016984542273023224,46.999550557986545,11255.590050140469,0.9914139615345477,-117897.0,-0.006060606060602547,-0.006060606060602547,-0.023809523809527944,-0.023809523809527944,-0.0465116279069846,,0.006961230035682359,0.002355701287845252,12728.4,0.29854498601552437,-1.2954199654154455,,,,0.012195121951221768,0.006134969325149979,-0.012121212121205333,,0,,-0.6060606060602586,-2.3809523809527953,-2.3809523809527953,-0.6060606060602547,-2.3809523809527944,-2.3809523809527944,0.125,0.06
PRE,2021-05-04,11090.9067483295,11090.9067483295,10886.779630262,11090.9067483295,16600.0,,,11155.44278812872,11193.163240248208,11250.429780480812,11451.86868707115,11199.774544632068,11240.599968245564,11387.571493254094,-78.37067788217792,-73.85473485479264,-4.515943027385276,10.265508898697657,40.34444400556367,33.33333333334957,34.9206349206443,11399.300689030188,11081.89924746094,0.02861816880906098,0.02837889085829723,195.43248933189463,0.017620965874709068,44.364820325429434,11238.270042676044,0.9868873684484402,-134497.0,-0.006097560975606431,-0.012121212121205316,-0.023952095808387308,-0.029761904761905655,0.051612903225795925,,0.007039859195934776,0.0024119831556243597,13005.9,1.2763438131924743,0.5184227900430372,,,,0.018404907975467812,0.0,-0.006097560975606401,,0,,-1.2121212121205334,-2.395209580838732,-2.9761904761905607,-1.2121212121205316,-2.395209580838731,-2.9761904761905655,0.075,0.03
PRE,2021-05-05,10954.8220029512,11090.9067483295,10954.8220029512,11022.8643756403,11100.0,,,11111.249983965914,11162.199810319496,11228.756884781717,11435.044988583666,11172.557595556409,11226.991493707736,11378.045561077615,-87.1335663831469,-76.51050116046349,-10.623065222683408,10.572366532593975,37.84282385172437,22.222222222227504,28.04232804233825,11409.568338527706,11044.414648887765,0.03312693300000164,-0.05901699437492949,191.1933647637808,0.017345161679236817,50.28066634158514,11235.648375780951,0.9810617070751948,-145597.0,-0.006134969325159001,-0.018181818181816967,-0.02409638554217297,-0.02409638554217297,-0.04142011834319004,,0.006700474582389291,0.002417687294746977,12710.45,0.873297168864989,-0.23411505734562546,,,,0.01234567901234799,0.006211180124220179,-0.012269938650308978,,0,,-1.818181818181699,-2.4096385542172922,-2.4096385542172922,-1.8181818181816967,-2.409638554217297,-2.409638554217297,0.05,0.02
PRE,2021-05-06,11022.8643756403,11090.9067483295,10954.8220029512,11090.9067483295,5709.0,,,11104.468905420443,11149.237435412224,11215.628300357697,11421.549371318797,11158.949121018592,11216.785137804365,11371.241323808701,-87.57822061943261,-78.72404505225731,-8.854175567175304,10.857305764069126,41.73363574896745,33.33333333334957,29.629629629642213,11405.717623496497,11027.852652112233,0.03406979969795326,0.1668693871947852,187.2570348076751,0.01688383457338865,45.89377045697442,11220.08868381505,0.9884865495161465,-139888.0,0.00617283950617864,0.0,-0.012121212121205316,-0.018072289156625176,-0.029761904761905655,,0.006897802827430042,0.002339487110649029,12605.9,0.4528831737519733,-0.9891299391214802,,,,0.012269938650308978,0.006172839506178533,0.0,,0,,0.0,-1.2121212121205334,-1.807228915662522,0.0,-1.2121212121205316,-1.8072289156625176,0.15,0.06
PRE,2021-05-07,10886.779630262,11022.8643756403,10886.779630262,10886.779630262,9000.0,,,11031.905813700963,11101.517834475819,11184.309379396203,11400.578008924413,11124.927934674019,11199.77454463208,11358.993696724658,-103.21219879148703,-83.62167580010325,-19.59052299138378,11.489532605169911,34.71339524702559,0.0,18.518518518525692,11437.046405776653,10962.502683487508,0.043588989435411646,-0.15957023487789004,188.4620407548054,0.017311091723666117,35.107528678204275,11184.388809672691,0.9733906622458165,-148888.0,-0.018404907975467788,-0.030303030303031275,-0.030303030303031275,-0.030303030303031275,0.019108280254775956,,0.007869963485205914,0.002195645132055994,12410.9,0.7251690046652539,-0.48599256885032116,,,,0.012500000000002202,0.0,-0.018404907975467812,,0,,-3.0303030303031235,-3.0303030303031235,-3.0303030303031235,-3.0303030303031275,-3.0303030303031275,-3.0303030303031275,0.05,0.02
PRE,2021-05-10,10750.6948848837,10954.8220029512,10750.6948848837,10954.8220029512,15500.0,,,11006.21121011771,11074.845865107705,11162.453438782393,11383.097381239188,11097.710985598369,11182.763951459794,11352.189459455745,-108.85695311300151,-88.66873126268291,-20.188221850318598,12.73527530806515,38.43122671269794,33.33333333333868,22.22222222222942,11438.353420783715,10927.174482135873,0.04666245955526535,0.05408579799562682,189.58097484856924,0.01730571019752732,24.520244816473095,11133.644769556731,0.9839385241484895,-133388.0,0.00625000000000564,-0.018292682926828174,-0.024242424242419736,-0.030120481927711773,-0.024242424242419736,,0.007879657781749403,0.002158973058267532,13040.45,1.1886092887898807,0.3683242105362848,,,,0.018633540372678635,0.018987341772160025,-0.012500000000002369,,0,,-1.829268292682817,-2.424242424241974,-3.0120481927711764,-1.8292682926828174,-2.4242424242419736,-3.0120481927711773,0.1,0.04
PRE,2021-05-11,10750.6948848837,10954.8220029512,10750.6948848837,10954.8220029512,1704.0,,,10989.081474395542,11053.023344715612,11142.67901632228,11366.302268365149,11070.49403652272,11169.15547692197,11346.746069640612,-112.03894634936842,-93.34277428002002,-18.696172069348393,13.892036389325016,38.43122671269794,33.33333333333868,22.222222222225785,11442.258947774351,10896.052006069587,0.04985995587674701,0.10759657630528371,190.61998507849282,0.017400555210038127,28.007755929707415,11115.855885494071,0.9855131368918684,-133388.0,0.0,-0.012269938650309009,-0.024242424242419736,-0.024242424242419736,-0.024242424242419736,,0.007812408190077034,0.0021281920932263317,12485.65,0.13647667522315618,-1.5093146800278114,,,,0.018633540372678635,0.018987341772160025,-0.018633540372678635,,0,,-1.2269938650308978,-2.424242424241974,-2.424242424241974,-1.226993865030901,-2.4242424242419736,-2.4242424242419736,0.125,0.05
PRE,2021-05-12,11022.8643756403,11090.9067483295,11022.8643756403,11090.9067483295,10100.0,,,11023.023232373529,11059.911236281772,11137.748324132492,11355.502444050026,11056.8855619849,11165.753358287515,11344.02437473305,-102.39940071977071,-95.15409956797016,-7.245301151800547,13.883694779331307,45.61487569485273,55.555555555559216,40.74074074074553,11440.967723668227,10890.538992906802,0.049628830469098474,0.3640212514806831,186.72461081419337,0.016835829121213883,37.531601590774116,11099.07139230676,0.9992643849481931,-123288.0,0.012422360248449449,0.00617283950617864,-0.012121212121205316,-0.006097560975606431,-0.012121212121205316,,0.008285693692129186,0.0020717690022086952,12740.65,0.7927382040947676,-0.37991951514861033,,,,0.006134969325158998,0.006172839506178533,0.006211180124220179,,0,,0.6172839506178533,-1.2121212121205334,-0.6097560975606401,0.617283950617864,-1.2121212121205316,-0.6097560975606431,0.325,0.13
PRE,2021-05-13,11022.8643756403,11022.8643756403,11022.8643756403,11022.8643756403,1600.0,,,11022.97028012912,11053.175443437867,11126.806995704665,11342.457813916311,11050.08132471598,11155.547002384144,11335.859290010352,-99.10798699976658,-95.94487705432945,-3.163109945437128,13.875948998622864,42.91848001387735,44.444444444440784,44.44444444444622,11436.010366364268,10875.083638404021,0.05088756505068249,0.26345818423320344,178.2473080909796,0.01617068867189301,31.474494869136166,11086.24932238263,0.9942825616762597,-124888.0,-0.006134969325159001,-0.006134969325159001,-0.006134969325159001,-0.018181818181816967,-0.012195121951221743,,0.008242048201621457,0.001998798436836613,11625.65,0.13762671334506027,-1.46270953122269,,,,0.0,0.0,-0.006134969325158998,,0,,-0.6134969325158999,-0.6134969325158999,-1.818181818181699,-0.6134969325159001,-0.6134969325159001,-1.8181818181816967,0.225,0.09
PRE,2021-05-14,11022.8643756403,11022.8643756403,10886.779630262,11022.8643756403,4900.0,,,11022.934978632848,11047.664340201945,11116.907698555677,11329.924737905487,11029.66861290924,11141.938527846314,11329.055052741436,-95.39980830745844,-95.83586330495525,0.43605499749681087,14.607621673915222,42.91848001387735,50.0,50.0,11420.413939794238,10863.46311589839,0.05052686896217894,0.28620347237643784,175.23569646864527,0.01589747369621121,17.428782057942513,11051.890370298572,0.9973736624517849,-124888.0,0.0,0.012500000000002176,-0.018181818181816967,-0.02409638554217297,-0.04142011834319004,,0.008083134502855046,0.0018984584407990505,10875.65,0.4505477833508802,-0.889170708707037,,,,0.012345679012347826,0.0,0.0,,0,,1.2500000000002203,-1.818181818181699,-2.4096385542172922,1.2500000000002176,-1.8181818181816967,-2.409638554217297,0.25,0.1
PRE,2021-05-17,10954.8220029512,11022.8643756403,10886.779630262,11022.8643756403,4600.0,,,11022.911444301999,11043.15525573619,11107.951191611355,11317.883155071559,11016.06013837141,11121.52581603957,11323.611662926305,-91.40736279858356,-94.95016320368093,3.542800405097367,15.287032015258129,42.91848001387735,50.0,48.14814814814693,11370.508840366205,10872.542791712935,0.045175739416130144,0.3018711503201958,172.43919996219196,0.015643774075935254,19.50735468008665,11031.497586021876,0.9992174035923721,-124888.0,0.0,0.0062111801242201725,-0.012195121951221743,-0.03571428571429203,-0.03571428571429203,,0.007470525765403671,0.0017452318147034979,9995.65,0.46020018708138044,-0.8566364720156352,,,,0.012345679012347826,0.006211180124220179,-0.006172839506169457,,0,,0.6211180124220178,-1.2195121951221768,-3.5714285714292013,0.6211180124220173,-1.2195121951221743,-3.5714285714292027,0.275,0.11
PRE,2021-05-18,11022.8643756403,11158.9491210186,10886.779630262,11022.8643756403,4509.0,,,11022.8957547481,11039.466004809663,11099.847685328397,11306.313791172293,11009.25590110249,11104.51522286728,11316.80742565739,-87.2376990774028,-93.40767037842531,6.169971301022514,14.835064549799712,42.91848001387735,57.1428571428632,52.3809523809544,11330.596181534935,10878.434264199625,0.04102036475514966,0.31942122037130816,179.56279216179252,0.016290030072275294,29.314173296880696,10999.728391499872,1.002103323220081,-124888.0,0.0,0.0062111801242201725,-0.006134969325159001,-0.029940119760488604,-0.04142011834319004,,0.007414337561313195,0.0016014159180327992,9426.1,0.47835265910609903,-0.7865491559700006,,,,0.02469135802469582,0.0,0.0,,0,,0.6211180124220178,-0.6134969325158999,-2.9940119760488595,0.6211180124220173,-0.6134969325159001,-2.9940119760488604,0.3,0.12
