ticker,timestamp,open,high,low,close,volume,bu,sd,ema_20,ema_40,ema_80,ema_200,sma_40,sma_80,sma_200,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_4d,return_20d,return_40d,return_80d,return_240d,return_480d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
QNS,2025-09-05 10:00:00,47700.0,47700.0,47600.0,47600.0,7200.0,1200.0,6000.0,47583.030871443516,47525.96130218984,47455.37037587042,47488.586141928536,47532.5,47425.0,47388.0,66.69330616523803,32.018201101201655,34.67510506403637,8.999654639575251,52.96346757957374,71.42857142857143,80.95238095238095,47701.586333718784,47148.413666281216,0.011621274525999321,0.8163569176522101,86.35098000950379,0.0018140962186870544,60.456604130148044,47458.05304894723,1.0029909981959515,-702300.0,-0.002096436058700246,0.00421940928270037,0.0,0.008474576271186418,-0.01449275362318836,,0.0015720416346792763,0.00034792160696173126,7241.25,0.9943034697048162,-0.004214677307967999,0.19999999999966667,-4800.0,-0.6666666666657407,0.0021008403361344537,-0.0020964360587002098,0.0,47755.99,0,,0.0,0.0,0.42194092827004215,0.0,0.0,0.42194092827003704,0.7,0.83
QNS,2025-09-05 10:15:00,47700.0,47700.0,47600.0,47600.0,3900.0,100.0,3800.0,47584.64697892509,47529.572945985456,47458.941477700784,47489.69473753124,47535.0,47430.0,47386.5,67.44060610666202,33.9329256960914,33.507680410570615,8.925751358249071,52.96346757957374,71.42857142857143,76.19047619047619,47704.59060435492,47155.40939564508,0.011537420351046995,0.809551742309924,86.59471250933407,0.0018192166493557578,60.915065586096496,47460.19238641015,1.0029457869123575,-702300.0,-0.002096436058700246,0.002105263157894832,0.002105263157894832,0.008474576271186418,-0.012448132780082943,,0.0015720416346792763,0.0003360377587641978,7283.75,0.535438476059722,-0.3465203368666361,0.02631578947361496,-3700.0,-0.9487179487155162,0.0021008403361344537,-0.0020964360587002098,0.0021008403361344537,47755.4675,0,,-0.20964360587002098,0.0,0.21052631578947367,-0.20964360587002462,0.0,0.21052631578948322,0.675,0.82
QNS,2025-09-05 10:45:00,47700.0,47700.0,47600.0,47600.0,1100.0,600.0,500.0,47586.10917140842,47533.00841203494,47462.424404177305,47490.79230233192,47535.0,47435.0,47384.5,68.0913187581682,35.77932532106853,32.31199343709967,8.853167778375147,52.96346757957374,71.42857142857143,71.42857142857143,47707.21315177633,47162.78684822367,0.011437527385559934,0.8030713228278884,86.83409264309596,0.00182424564376252,60.915065586096496,47466.566887606015,1.0028110967601667,-702300.0,-0.002096436058700246,0.002105263157894832,0.0,0.008474576271186418,-0.012448132780082943,,0.0015720416346792763,0.0003259616948464619,7166.25,0.1534972963544392,-0.6201259112246821,1.199999999976,100.0,0.09090909090826448,0.0021008403361344537,-0.0020964360587002098,0.0021008403361344537,47754.945,0,,-0.20964360587002098,0.21052631578947367,0.21052631578947367,-0.20964360587002462,0.21052631578948322,0.21052631578948322,0.65,0.81
QNS,2025-09-05 11:00:00,47600.0,47700.0,47600.0,47700.0,1400.0,900.0,500.0,47596.95591698857,47541.15434315519,47468.2904682717,47492.87397096544,47537.5,47441.25,47383.0,70.8275159731129,37.673822113070926,33.15369386004197,8.781880333856112,54.69810745001852,85.71428571428571,76.19047619047619,47714.551573358076,47167.948426641924,0.01145918546574742,0.9733781749236206,87.0691981316121,0.0018253500656522452,61.03830018766342,47467.19272055165,1.0049045933855607,-700900.0,0.0,0.004210526315789442,0.0021008403361344463,0.010593220338983134,-0.010373443983402453,-0.010393975228729646,0.0015877054537665508,0.00031517624921199286,7175.0,0.1951219512195122,-0.5906875744323686,1.799999999964,400.0,0.28571428571224494,0.0020964360587002098,0.0021008403361344537,0.0,47754.6725,0,,0.0,0.21008403361344538,0.42105263157894735,0.0,0.21008403361344463,0.42105263157894424,0.9,0.96
QNS,2025-09-05 11:15:00,47700.0,47700.0,47700.0,47700.0,700.0,700.0,0.0,47606.76963918014,47548.90291178176,47474.01169127734,47494.93492647822,47542.5,47447.5,47381.5,73.34697576974577,39.6021006891074,33.744875080638366,8.711865879417775,54.69810745001852,85.71428571428571,80.95238095238095,47721.31563140186,47173.68436859814,0.011480739262132635,0.96107667175038,85.51439102211903,0.001792754528765598,63.54187525208868,47470.79944310105,1.0048282430375681,-700900.0,0.0021008403361344463,0.004210526315789442,0.004210526315789442,0.010593220338983134,-0.010373443983402453,-0.010393975228729646,0.0015877054537665508,0.0003038035593110896,7153.75,0.09785077756421458,-0.6592797622285776,70000000000.0,700.0,0.9999999999857143,0.0,0.0,0.0,47754.4,0,,0.0,0.42105263157894735,0.42105263157894735,0.0,0.42105263157894424,0.42105263157894424,0.875,0.95
QNS,2025-09-05 13:00:00,47700.0,47700.0,47500.0,47500.0,8300.0,1100.0,7200.0,47596.60110211537,47546.51740388997,47474.653377912466,47494.985325219735,47542.5,47450.0,47379.5,71.30680414144445,41.31586844328778,29.99093569815666,8.617319169721352,50.81277977480552,57.142857142857146,76.19047619047619,47722.029410174706,47177.970589825294,0.011453869902092878,0.591901827761727,87.55877689672404,0.0018433426715099798,62.13963246377459,47484.78278326507,1.0003204651225717,-709200.0,-0.0021008403361344463,0.0,0.0,0.0042283298097252064,-0.008350730688935326,-0.01454326673720463,0.0016436142055594376,0.0002938786875717643,7248.75,1.1450250043110881,0.10768235983732653,0.1527777777775656,-6100.0,-0.734939759035259,0.004210526315789474,-0.0041928721174004195,0.0,47753.6275,0,,-0.21008403361344538,-0.21008403361344538,0.0,-0.21008403361344463,-0.21008403361344463,0.0,0.2,0.39
QNS,2025-09-05 13:15:00,47500.0,47700.0,47500.0,47700.0,8100.0,5100.0,3000.0,47606.448616199625,47554.00435979778,47480.217492038086,47497.02527223247,47547.5,47455.0,47378.5,73.68548284520512,43.06557732987791,30.619905515327204,8.52446079412665,54.13025020306728,85.71428571428571,76.19047619047619,47730.49954627912,47179.50045372088,0.011551343659501861,0.9446468302923826,89.56665588071111,0.0018777076704551597,65.215881063059,47494.90684240502,1.004318213703956,-701100.0,0.0021008403361344463,0.004210526315789442,0.004210526315789442,0.008456659619450413,-0.006249999999999978,-0.010393975228729646,0.0017080134844636955,0.0002828676167220869,7268.75,1.114359415305245,0.08514642281624243,1.6999999999943334,2100.0,0.25925925925893917,0.0041928721174004195,0.004210526315789474,0.0,47753.355,0,,0.21008403361344538,0.0,0.42105263157894735,0.21008403361344463,0.0,0.42105263157894424,0.85,0.94
QNS,2025-09-05 13:30:00,47600.0,47600.0,47600.0,47600.0,1300.0,0.0,1300.0,47605.83446227585,47556.248049563736,47483.17508482727,47498.04989638937,47550.0,47458.75,47377.5,73.68945595959667,44.72092212067352,28.96853383892315,8.433260603810426,52.33333119552314,71.42857142857143,71.42857142857143,47733.874971603815,47183.625028396185,0.0115598727564628,0.7567015258131544,89.75296559712697,0.001885566504141323,64.96915944290092,47495.33430704317,1.0022037047319257,-702400.0,-0.002096436058700246,0.002105263157894832,0.002105263157894832,0.00634249471458781,-0.008333333333333304,-0.014472349324002542,0.001725662637169395,0.0002713563510967608,7281.25,0.17854077253218884,-0.6131976822631336,0.0,-1300.0,-0.9999999999923078,0.0,0.0,-0.0020964360587002098,47752.8325,0,,0.0,-0.20964360587002098,0.21052631578947367,0.0,-0.20964360587002462,0.21052631578948322,0.475,0.74
QNS,2025-09-05 13:45:00,47500.0,47500.0,47500.0,47500.0,11600.0,0.0,11600.0,47595.75498967816,47553.50424226795,47483.590514831536,47498.0693004054,47550.0,47461.25,47376.0,71.45903341787925,46.166225434035994,25.29280798384326,8.41267441503035,50.622308570206684,57.142857142857146,71.42857142857143,47734.185431924845,47188.314568075155,0.011492018186309265,0.570987485440641,89.93594835432113,0.0018933883864067605,63.006705424550496,47497.51993620415,1.000052214595608,-714000.0,-0.004192872117400381,0.0,0.0,0.0042283298097252064,-0.012474012474012475,-0.01454326673720463,0.0017428029795191551,0.00025936086153577765,7415.0,1.5643964935940662,0.429718431377109,0.0,-11600.0,-0.9999999999991379,0.0,0.0,-0.0021008403361344537,47752.06,0,,-0.41928721174004197,-0.41928721174004197,0.0,-0.41928721174003813,-0.41928721174003813,0.0,0.15,0.34
QNS,2025-09-05 14:00:00,47500.0,47500.0,47400.0,47400.0,8500.0,1000.0,7500.0,47577.111657327856,47546.01623045,47481.526551502364,47497.09348647102,47547.5,47462.5,47373.5,67.12797187111573,47.299292809013274,19.82867906210246,8.457247351803066,48.99142563895534,42.857142857142854,57.142857142857146,47733.37820141163,47191.62179858837,0.011429459975174243,0.3846344968434276,90.11566356227968,0.0019011743367569553,62.148024727985316,47498.22820694543,0.9979319606087734,-722500.0,-0.002105263157894721,-0.002105263157894721,-0.002105263157894721,0.0021141649048626032,-0.014553014553014498,-0.016617912491442066,0.0017594473097451984,0.00024687417948059755,7461.25,1.139219299715195,0.10670103676413319,0.13333333333315556,-6500.0,-0.7647058823520414,0.002109704641350211,-0.002105263157894737,0.0,47751.0375,0,,-0.628930817610063,-0.628930817610063,-0.21052631578947367,-0.6289308176100628,-0.6289308176100628,-0.21052631578947212,0.05,0.05
QNS,2025-09-05 14:15:00,47400.0,47400.0,47400.0,47400.0,9100.0,700.0,8400.0,47560.24388043949,47538.89348750121,47479.5135502307,47496.127382128034,47545.0,47463.75,47371.0,63.000628657246125,48.14801366567451,14.852614991571613,8.501024343276267,48.99142563895534,42.857142857142854,47.61904761904762,47732.531974842066,47194.968025157934,0.01134101159671165,0.3814094582840629,88.50645528438183,0.0018672247950291525,63.01024025753784,47506.43694663795,0.9977595257931571,-722500.0,-0.0062893081761006275,-0.004201680672268893,-0.002105263157894721,0.0021141649048626032,-0.014553014553014498,-0.016617912491442066,0.0017594473097451984,0.0002333776159698349,7497.5,1.2137379126375458,0.16459890454108975,0.08333333333323412,-7700.0,-0.8461538461529162,0.0,0.0,0.0,47750.015,0,,-0.21052631578947367,-0.42016806722689076,-0.42016806722689076,-0.21052631578947212,-0.42016806722688926,-0.42016806722688926,0.075,0.06
QNS,2025-09-05 14:30:00,47400.0,47400.0,47300.0,47300.0,13000.0,700.0,12300.0,47535.45874896906,47527.24014664749,47475.08111689167,47494.175865887955,47542.5,47463.75,47368.0,56.8913048451941,48.6206239997026,8.270680845491498,8.606043905561503,47.408051238079594,28.571428571428573,38.095238095238095,47732.531974842066,47194.968025157934,0.011364988365415057,0.1953850791218086,88.71169715430358,0.0018755115677442616,61.229675500571986,47502.6178823895,0.9957345954513253,-735500.0,-0.006302521008403339,-0.006302521008403339,-0.002109704641350185,0.0,-0.016632016632016633,-0.018692558245679503,0.001775607507671157,0.00022070382868519972,7591.25,1.7124979417092048,0.5546067492552058,0.056910569105644786,-11600.0,-0.8923076923070059,0.0021141649048625794,-0.002109704641350211,0.0,47748.9875,0,,-0.8385744234800839,-0.6302521008403361,-0.6302521008403361,-0.8385744234800874,-0.6302521008403339,-0.6302521008403339,0.05,0.02
QNS,2025-09-05 14:45:00,47300.0,47300.0,47200.0,47200.0,6800.0,0.0,6800.0,47503.51029668629,47511.27721266469,47468.288990548666,47491.2487428443,47535.0,47462.5,47364.5,48.921858432462614,48.63690694201395,0.2849514904486625,8.767560923848583,45.89769378373632,14.285714285714286,28.57142857142857,47735.2178028659,47189.7821971341,0.011555839104487134,0.01873328906019527,88.91327399083387,0.001883755804890548,60.00183531504077,47499.79257893524,0.99368854972499,-742300.0,-0.0063157894736841635,-0.0063157894736841635,-0.0063157894736841635,-0.0021141649048626032,-0.018711018711018657,-0.018772217948984427,0.0017912946097668446,0.0002110641051734599,7670.0,0.8865710560625815,-0.0895080052807472,0.0,-6800.0,-0.9999999999985294,0.00211864406779661,-0.0021141649048625794,0.0,47747.71,0,,-0.8403361344537815,-0.8403361344537815,-0.631578947368421,-0.8403361344537785,-0.8403361344537785,-0.6315789473684164,0.05,0.02
QNS,2025-09-08 09:00:00,47300.0,47500.0,47300.0,47300.0,1000.0,900.0,100.0,47484.128363668555,47500.971007168846,47464.13370683142,47489.34577027869,47530.0,47461.25,47361.5,43.562134911029716,48.36259494033913,-4.800460029309413,8.774635384518456,47.59752111918177,16.666666666666668,19.841269841269842,47736.01126000585,47186.48873999415,0.01161781226240377,0.20656343620536738,92.68267981242613,0.0019594646894804677,60.68747626282647,47502.49806651199,0.9957371069995423,-741300.0,-0.002109704641350185,-0.006302521008403339,-0.004210526315789442,-0.002109704641350185,-0.016632016632016633,-0.018692558245679503,0.001791362383554087,0.00020032072375952083,7678.75,0.1302295295458245,-0.6875814033643419,8.9999999991,800.0,0.799999999992,0.004228329809725159,0.0,0.00211864406779661,47746.1925,0,,-0.42105263157894735,-0.8385744234800839,-0.6302521008403361,-0.42105263157894424,-0.8385744234800874,-0.6302521008403339,0.125,0.05
QNS,2025-09-08 09:15:00,47300.0,47300.0,47300.0,47300.0,300.0,0.0,300.0,47466.59232903346,47491.16754340451,47460.08102271212,47487.461732763484,47527.5,47461.25,47358.5,38.48523110016686,47.8286833814109,-9.34345228124404,8.78158351553351,47.59752111918177,16.666666666666668,15.873015873015873,47736.01126000585,47186.48873999415,0.01161781226240377,0.20656343620536738,91.02763195863281,0.001924474248596888,57.30874526288045,47523.33583270849,0.995300501768338,-741300.0,-0.002109704641350185,-0.004210526315789442,-0.002109704641350185,0.0,-0.012526096033402934,-0.018692558245679503,0.0017757422360985423,0.0001952031861121677,7680.0,0.0390625,-0.759851261787463,0.0,-300.0,-0.9999999999666667,0.0,0.0,0.0,47745.165,0,,-0.21097046413502107,-0.8385744234800839,-0.42105263157894735,-0.21097046413501852,-0.8385744234800874,-0.42105263157894424,0.15,0.06
QNS,2025-09-08 09:30:00,47300.0,47500.0,47300.0,47500.0,6200.0,3900.0,2300.0,47469.774011982656,47491.59839494575,47461.066676472314,47487.586491641465,47527.5,47462.5,47356.5,38.03212473032909,47.299139670541614,-9.267014940212526,8.652766551899095,50.80241383852899,50.0,27.777777777777782,47737.045078265844,47187.954921734156,0.01155979276908819,0.5682947955885197,92.97356710222866,0.0019573382547837612,51.5102482530126,47525.04443820751,0.9994730265167859,-735100.0,0.0042283298097252064,-0.0021008403361344463,0.0,0.0021097046413502962,-0.01041666666666663,-0.012535600690185666,0.001822691756955491,0.00019022333229678622,7483.75,0.8284616669450476,-0.13401483907603381,1.6956521739056711,1600.0,0.25806451612861603,0.004210526315789474,0.004228329809725159,0.0,47744.6375,0,,0.21097046413502107,0.0,-0.21008403361344538,0.21097046413502962,0.0,-0.21008403361344463,0.4,0.44
QNS,2025-09-08 09:45:00,47500.0,47600.0,47500.0,47500.0,3400.0,300.0,3100.0,47472.65267750812,47492.008229338644,47462.02799310262,47487.710009137576,47527.5,47463.75,47354.5,37.57622260491189,46.773576585912984,-9.197353981001093,8.532306443143218,50.80241383852899,50.0,38.888888888888886,47738.05594233447,47189.44405766553,0.011549723887767054,0.5660758561981853,93.0990391182603,0.001959979770910743,52.80976264867518,47525.930101465616,0.9994544009678452,-735100.0,0.006355932203389925,-0.004192872117400381,0.0,0.0021097046413502962,-0.01041666666666663,-0.012535600690185666,0.001822691756955491,0.00018533762011188815,7520.0,0.4521276595744681,-0.43105866615027805,0.09677419354807493,-2800.0,-0.8235294117622838,0.002105263157894737,0.0,0.0,47743.375,0,,0.42283298097251587,-0.41928721174004197,-0.41928721174004197,0.42283298097252064,-0.41928721174003813,-0.41928721174003813,0.425,0.44
QNS,2025-09-08 10:00:00,47500.0,47500.0,47500.0,47500.0,9100.0,0.0,9100.0,47475.25718441211,47492.398071809934,47462.96557351984,47487.83229760387,47527.5,47465.0,47352.0,37.11804435815429,46.251655924953056,-9.133611566798763,8.41399740775798,50.80241383852899,50.0,50.0,47739.043792120894,47190.956207879106,0.011538685984037645,0.5638584069522724,91.43655627686279,0.0019249801321444798,49.707784052689625,47525.035400736335,0.9994732165788992,-735100.0,0.0042283298097252064,-0.004192872117400381,0.0,0.0021097046413502962,-0.008350730688935326,-0.012535600690185666,0.001822691756955491,0.00018056307099269101,7583.75,1.1999340695566179,0.15875144174982214,0.0,-9100.0,-0.999999999998901,0.0,0.0,0.0,47742.1125,0,,0.6355932203389831,-0.21008403361344538,-0.41928721174004197,0.6355932203389925,-0.21008403361344463,-0.41928721174003813,0.45,0.44
QNS,2025-09-08 10:15:00,47500.0,47500.0,47400.0,47400.0,6600.0,100.0,6500.0,47468.089833515725,47487.890848794814,47461.410868000836,47486.95834439388,47522.5,47465.0,47349.5,34.48120994221972,45.61541560156207,-11.13420565934235,8.292025454827563,49.213884190922506,33.333333333333336,44.444444444444436,47739.043792120894,47190.956207879106,0.011563029203413252,0.3814058156600655,91.58947491477595,0.0019322674032653153,48.33754366639417,47523.07405334826,0.9974102253315915,-741700.0,0.0021141649048626032,-0.0062893081761006275,-0.004201680672268893,0.0,-0.01043841336116913,-0.014614473109785253,0.0018382323742167897,0.0001760503493162644,7646.25,0.8631682197155468,-0.10981054559189242,0.015384615384591717,-6400.0,-0.9696969696955005,0.002109704641350211,-0.002105263157894737,0.0,47740.6,0,,0.21141649048625794,-0.21052631578947367,-0.628930817610063,0.21141649048626032,-0.21052631578947212,-0.6289308176100628,0.3,0.15
QNS,2025-09-08 10:30:00,47400.0,47500.0,47400.0,47400.0,1100.0,100.0,1000.0,47461.60508746661,47483.603490317015,47459.894550272424,47486.09308723574,47520.0,47465.0,47346.5,31.973369272185664,44.878007691866046,-12.904638419680381,8.172231572485188,49.213884190922506,33.333333333333336,38.888888888888886,47739.043792120894,47190.956207879106,0.011563029203413252,0.3814058156600655,91.73966286272638,0.0019354359253739742,48.33754366639417,47522.63904441956,0.9974193553454612,-741700.0,-0.002105263157894721,-0.0062893081761006275,-0.002105263157894721,0.0,-0.01043841336116913,-0.016617912491442066,0.0018382323742167897,0.00017169942132414545,7636.25,0.14404976264527747,-0.685551228460726,0.099999999999,-900.0,-0.8181818181743803,0.002109704641350211,0.0,0.0,47739.0875,0,,0.21141649048625794,0.0,-0.628930817610063,0.21141649048626032,0.0,-0.6289308176100628,0.325,0.16
QNS,2025-09-08 10:45:00,47500.0,47500.0,47400.0,47400.0,14800.0,300.0,14500.0,47455.737936279314,47479.52527127716,47458.41567248792,47485.23643960156,47520.0,47466.25,47343.5,29.588850290507253,44.05156675125206,-14.462716460744808,8.054576866613212,49.213884190922506,33.333333333333336,33.333333333333336,47738.176000963496,47194.323999036504,0.011473670926729802,0.37818377101626727,91.88716888303483,0.0019385478667306927,49.18870135286317,47519.37772925764,0.9974878095008357,-741700.0,-0.002105263157894721,-0.004201680672268893,0.0,0.0021141649048626032,-0.01043841336116913,-0.014614473109785253,0.001822625886027182,0.00016697991737367202,7678.75,1.9273970372782028,0.7449914613342771,0.020689655172399523,-14200.0,-0.9594594594588112,0.002109704641350211,-0.002105263157894737,0.002109704641350211,47737.82,0,,-0.21052631578947367,0.0,-0.42016806722689076,-0.21052631578947212,0.0,-0.42016806722688926,0.35,0.17
QNS,2025-09-08 11:00:00,47400.0,47500.0,47400.0,47500.0,44200.0,40000.0,4200.0,47459.953370919386,47480.524038531934,47459.44244600674,47485.38334070006,47520.0,47468.75,47341.0,29.49909095300245,43.26494643783316,-13.765855484830709,7.939023137631808,50.836550924100905,50.0,38.888888888888886,47738.18227349373,47199.31772650627,0.011344516778683388,0.5579923102655465,92.03204086726635,0.0019375166498371863,55.38504223178833,47513.82133791861,0.9997091091070046,-697500.0,0.0,-0.0021008403361344463,0.0,0.0042283298097252064,-0.01041666666666663,-0.012535600690185666,0.0018374175685067922,0.0001622053588204799,8221.25,5.376311388170898,3.4723946031571398,9.523809523786849,35800.0,0.8099547511310385,0.002105263157894737,0.002109704641350211,0.0,47736.3125,0,,0.0,0.42283298097251587,-0.21008403361344538,0.0,0.42283298097252064,-0.21008403361344463,0.625,0.46
QNS,2025-09-08 11:15:00,47500.0,47500.0,47400.0,47400.0,22200.0,20000.0,2200.0,47454.24352606991,47476.59603665233,47457.974731290524,47484.53375522046,47517.5,47470.0,47338.0,27.21483025005,42.397372589844885,-15.182542339794885,7.8255328680965,49.23484691225243,33.333333333333336,38.888888888888886,47737.20778431775,47202.79221568225,0.011274590055601127,0.3690157920011035,92.17432585177946,0.0019446060306282586,52.19061473925287,47509.69980506823,0.9976910019318512,-719700.0,0.0,-0.004201680672268893,-0.002105263157894721,0.0021141649048626032,-0.01043841336116913,-0.012602853869388642,0.0018532147294790153,0.00015896197494623588,8461.25,2.623725808834392,1.3133577566952819,9.090909090867768,17800.0,0.8018018018014406,0.002109704641350211,-0.002105263157894737,0.0,47734.8,0,,-0.21052631578947367,0.423728813559322,-0.42016806722689076,-0.21052631578947212,0.4237288135593209,-0.42016806722688926,0.375,0.17
QNS,2025-09-08 13:00:00,47400.0,47400.0,47400.0,47400.0,35100.0,0.0,35100.0,47449.07747596802,47472.859644620505,47456.543256443845,47483.69262332772,47515.0,47470.0,47335.5,25.044380224018823,41.459373002502936,-16.414992778484113,7.71406921051718,49.23484691225243,33.333333333333336,38.888888888888886,47737.20778431775,47202.79221568225,0.011274590055601127,0.3690157920011035,90.5283557472834,0.0019098809229384684,47.83182119523332,47501.37806637807,0.997865786835986,-719700.0,0.0,-0.0062893081761006275,-0.002105263157894721,0.0,-0.01043841336116913,-0.014614473109785253,0.00183810304820382,0.00015545925692789095,8833.75,3.9733974812508843,2.416535068349551,0.0,-35100.0,-0.9999999999997152,0.0,0.0,0.0,47733.2875,0,,0.0,0.21141649048625794,-0.628930817610063,0.0,0.21141649048626032,-0.6289308176100628,0.4,0.18
QNS,2025-09-08 13:15:00,47400.0,47400.0,47300.0,47300.0,7900.0,1000.0,6900.0,47434.87962111393,47464.42746683413,47452.67799085264,47481.86483603093,47510.0,47468.75,47332.5,20.80583287767513,40.34296542818792,-19.537132550512787,7.669199788661807,47.67755219247229,16.666666666666668,27.777777777777775,47738.18227349373,47199.31772650627,0.011392485137155623,0.18684152456604886,90.6974922517962,0.0019174945507779324,46.95052267509525,47498.544208948835,0.9958199938070643,-727600.0,-0.002109704641350185,-0.008385744234800874,-0.004210526315789442,-0.002109704641350185,-0.014583333333333282,-0.01669334552938484,0.0018531992462987863,0.00015242873197593486,8916.25,0.8860227113416514,-0.09378048165263943,0.144927536231674,-5900.0,-0.7468354430370293,0.0021141649048625794,-0.002109704641350211,0.0,47731.77,0,,-0.21097046413502107,0.0,-0.8385744234800839,-0.21097046413501852,0.0,-0.8385744234800874,0.175,0.07
QNS,2025-09-08 13:30:00,47300.0,47400.0,47300.0,47400.0,1800.0,1000.0,800.0,47431.557752436405,47461.284663573926,47451.37729972047,47481.05026054804,47507.5,47470.0,47330.5,18.978421597763372,39.188125221137945,-20.209703623374573,7.625131606482422,49.310023826870676,33.333333333333336,27.777777777777775,47737.20778431775,47202.79221568225,0.011274590055601127,0.3690157920011035,90.86360846158557,0.001916953765012354,47.172453543175216,47498.03712395989,0.9979359752550608,-725800.0,-0.002105263157894721,-0.002105263157894721,-0.002105263157894721,0.0021141649048626032,-0.012499999999999956,-0.014614473109785253,0.0018532147294790153,0.00014931577773633095,8902.5,0.2021903959561921,-0.6549160343630367,1.249999999984375,200.0,0.11111111111049383,0.002109704641350211,0.0021141649048625794,0.0,47730.2575,0,,0.0,-0.21052631578947367,-0.21052631578947367,0.0,-0.21052631578947212,-0.21052631578947212,0.475,0.2
QNS,2025-09-08 13:45:00,47300.0,47400.0,47300.0,47400.0,5100.0,3700.0,1400.0,47428.55225220436,47458.29516778983,47450.10872441874,47480.24379029384,47505.0,47471.25,47328.0,17.2442307926176,38.00196876554225,-20.75773797292465,7.581850356127669,49.310023826870676,33.333333333333336,27.777777777777775,47736.191031174865,47206.308968825135,0.011178946463074482,0.36553611631228633,91.02675831048582,0.0019203957449469582,47.172453543175216,47496.61805115198,0.9979657909317264,-725800.0,0.0,-0.0062893081761006275,-0.002105263157894721,0.0021141649048626032,-0.01043841336116913,-0.012602853869388642,0.0018532147294790153,0.00014610988864884974,8691.25,0.58679706601467,-0.33404696573158776,2.6428571428382654,2300.0,0.45098039215597846,0.002109704641350211,0.0021141649048625794,-0.002109704641350211,47728.99,0,,-0.21052631578947367,-0.21052631578947367,-0.628930817610063,-0.21052631578947212,-0.21052631578947212,-0.6289308176100628,0.5,0.21
QNS,2025-09-08 14:00:00,47400.0,47400.0,47400.0,47400.0,2100.0,0.0,2100.0,47425.832990089664,47455.451501068375,47448.871471963954,47479.44534461928,47502.5,47471.25,47325.5,15.599100644729333,36.79100292117399,-21.191902276444658,7.539341985243537,49.310023826870676,33.333333333333336,33.333333333333336,47736.191031174865,47206.308968825135,0.011178946463074482,0.36553611631228633,89.40128048351286,0.0018861029637871913,47.59456836912407,47496.39012032932,0.9979705800780834,-725800.0,0.0,-0.004201680672268893,-0.002105263157894721,0.0,-0.012499999999999956,-0.012602853869388642,0.00183810304820382,0.00014222557046946475,8715.0,0.24096385542168675,-0.6162762170232667,0.0,-2100.0,-0.9999999999952381,0.0,0.0,0.0,47727.4775,0,1.0,0.0,-0.21052631578947367,-0.42016806722689076,0.0,-0.21052631578947212,-0.42016806722688926,0.525,0.22
QNS,2025-09-08 14:15:00,47400.0,47400.0,47400.0,47400.0,15700.0,0.0,15700.0,47423.37270531923,47452.74654979674,47447.6647689525,47478.654843677796,47500.0,47471.25,47323.0,14.039047885060427,35.5611675138165,-21.522119628756073,7.497592692410906,49.310023826870676,33.333333333333336,33.333333333333336,47736.191031174865,47206.308968825135,0.011178946463074482,0.36553611631228633,87.80482904630728,0.0018524225537195629,45.620132329290755,47493.07724778388,0.9980401933675878,-725800.0,0.0021141649048626032,-0.002105263157894721,-0.002105263157894721,0.0,-0.012499999999999956,-0.010583004571356969,0.00183810304820382,0.00013819307913870644,8727.5,1.7989114866800344,0.6491202735632955,0.0,-15700.0,-0.999999999999363,0.0,0.0,0.0,47725.965,0,1.0,0.0,0.0,-0.21052631578947367,0.0,0.0,-0.21052631578947212,0.55,0.23
QNS,2025-09-08 14:30:00,47400.0,47500.0,47300.0,47500.0,31700.0,20200.0,11500.0,47430.67054290787,47455.05159614812,47448.95699687959,47478.86723329295,47500.0,47472.5,47322.0,14.737129206521786,34.4355438215303,-19.698414615008517,7.456588922664573,50.95461182495753,50.0,38.888888888888886,47737.02788132823,47207.97211867177,0.011138016055925369,0.5519793979030094,89.80831424190895,0.001890701352461241,49.896248168665075,47489.49780789159,1.0002211476767116,-694100.0,0.0021097046413502962,0.0021097046413502962,0.0,0.0021097046413502962,-0.01041666666666663,-0.008495626943870405,0.0018531512423419002,0.00013422674366950492,8522.5,3.7195658550894692,2.290495852730719,1.7565217391289072,8700.0,0.2744479495267273,0.004210526315789474,0.002109704641350211,0.0,47724.9475,0,1.0,0.42283298097251587,0.21097046413502107,0.21097046413502107,0.42283298097252064,0.21097046413502962,0.21097046413502962,0.9,0.53
