ticker,timestamp,open,high,low,close,volume,bu,sd,ema_5,ema_10,ema_20,ema_50,sma_10,sma_20,sma_50,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_1d,return_5d,return_10d,return_20d,return_60d,return_120d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
HDB,2023-05-08,12611.9009109804,12809.993595446,12578.8854635694,12677.9318058023,2454913.0,,,12548.889962796176,12538.170634683072,12532.53622646088,12322.304575154572,12469.93448711332,12669.677943949535,12273.162420544108,39.66775247253463,71.2300594948751,-31.562307022340477,16.835740328039353,54.71972608242136,62.06896551724709,49.42528735632255,13162.86950021573,12176.48638768334,0.07780315651177043,0.5083678053161054,272.7772005268537,0.021515906908570998,48.860814725381225,12592.387957764904,1.0067932983262835,37751154.0,0.007874015748037033,0.015873015873019147,0.007874015748037033,-0.02538071065989589,0.049180327868853846,,0.01262032252398639,0.0032362222841968635,1994577.45,1.230793519700125,0.4254037647130752,,,,0.01822916666666625,0.0052356020942419396,0.0026246719160148944,,0,,1.5873015873019098,0.787401574803702,-2.538071065989589,1.5873015873019147,0.7874015748037033,-2.538071065989589,0.525,0.75
HDB,2023-05-09,12743.9627006242,12809.993595446,12578.8854635694,12578.8854635694,1229756.0,,,12558.888463053918,12545.573330844223,12536.950439518834,12332.366570778684,12460.02985289003,12649.868675502967,12286.368599508483,39.664498222628026,64.91694724042569,-25.25244901779766,15.950193227493445,52.04141126223331,62.499999999996874,58.7643678160921,13123.855990027201,12175.881360978732,0.07536237068013421,0.42512119021073846,269.8008384804069,0.021448707777950295,38.67556481452373,12554.867191184698,1.0019130646321426,36521398.0,-0.00781250000000544,0.0026315789473649875,-0.00781250000000544,-0.030534351145044103,0.04670329670329365,,0.012704383751822423,0.0031293061326824567,1796575.75,0.6844999438515187,-0.7180374500708767,,,,0.01837270341207317,-0.012953367875654149,0.005208333333334423,,0,,0.26315789473649903,-0.7812500000005438,-3.053435114504412,0.26315789473649875,-0.781250000000544,-3.0534351145044103,0.45,0.68
HDB,2023-05-10,12677.9318058023,12677.9318058023,12545.8700161585,12644.9163583913,977165.0,,,12587.564428166379,12563.635699489147,12547.232907982878,12344.623425194864,12483.14066607769,12639.96404127968,12308.158794799709,44.477353332025814,60.82902845874571,-16.351675126719897,14.954462738598485,53.669500177802234,77.27272727272786,67.28056426332394,13105.59891111025,12174.32917144911,0.07364775798166033,0.5053178116937653,259.96233499207784,0.020558644092537954,39.65515402295516,12541.110760113035,1.0082772252206254,37498563.0,0.005249343832022024,0.01861702127659548,0.01861702127659548,-0.015424164524424744,0.055096418732776486,,0.012616053124674495,0.0029274738816630163,1710986.95,0.5711118953887988,-0.9404335625643464,,,,0.010443864229767102,-0.0026041666666711573,0.00787401574803702,,0,,1.8617021276595396,1.8617021276595396,-1.5424164524424702,1.861702127659548,1.861702127659548,-1.5424164524424744,0.55,0.71
HDB,2023-05-11,12677.9318058023,12743.9627006242,12611.9009109804,12677.9318058023,1271925.0,,,12617.686887378353,12584.416809727902,12559.680422060917,12357.694342081431,12512.854568747542,12623.456317574211,12338.533006417774,50.374955238761686,58.7382138147489,-8.363258575987217,14.363634331088763,54.50119952308076,81.81818181819061,73.86363636363843,13058.095623145931,12188.817012002492,0.06856627914228074,0.5626674664828485,250.82658175291525,0.019784503150436544,49.283512998933475,12528.16748872311,1.0119542077653414,38770488.0,0.0026109660574458182,0.02127659574468499,0.024000000000000687,-0.02538071065989589,0.06371191135734078,,0.012239112982021379,0.0026346434417073594,1587931.35,0.8009949548511652,-0.5073939958809683,,,,0.010416666666668847,0.0,0.0026109660574457675,,0,,2.12765957446851,2.4000000000000705,-2.538071065989589,2.127659574468499,2.4000000000000687,-2.538071065989589,0.65,0.74
HDB,2023-05-12,12809.993595446,12809.993595446,12677.9318058023,12809.993595446,1481086.0,,,12681.789123400904,12625.430770767554,12583.519771907117,12375.43156770357,12582.18700831052,12618.504000462566,12369.567526984061,64.95635356759522,59.981841765318165,4.97451180227705,14.140599260438815,57.767044205582394,100.0,86.36363636363949,13042.132203680334,12194.875797244798,0.0661402677622523,0.7260113863157944,242.3433823165427,0.018918306282580552,57.182877960772274,12539.628218032381,1.0215608766633786,40251574.0,0.010416666666660745,0.018372703412073088,0.057220708446865665,-0.007672634271105094,0.09915014164305802,,0.012405772647810093,0.0022814763095902304,1548817.9,0.9562686484963792,-0.11244023499265955,,,,0.01030927835050973,0.0,0.010416666666660813,,0,,1.8372703412073172,5.722070844686561,-0.7672634271105088,1.8372703412073088,5.7220708446865665,-0.7672634271105094,0.85,0.84
HDB,2023-05-15,12809.993595446,12975.0708325008,12809.993595446,12809.993595446,2680775.0,,,12724.523947415935,12658.987647981816,12605.088707482248,12392.473215850332,12615.202455721459,12610.250138609825,12392.0180312235,75.64028270195195,63.113529952644924,12.526752749307022,14.670361707142712,57.767044205582394,81.48148148147273,87.76655443322109,13011.615335749542,12208.884941470107,0.06266438685533839,0.7488300658099202,236.82437194070394,0.018487469972264147,61.278236489052894,12577.527202678633,1.0184826785918506,40251574.0,0.0,0.010416666666660745,0.026455026455023845,-0.012722646310438956,0.0898876404494302,,0.012340553993514781,0.0018542990392628011,1535205.25,1.7461997345306108,2.00537171822831,,,,0.012886597938150866,0.0,0.0,,0,,1.0416666666660812,2.645502645502377,-1.2722646310438939,1.0416666666660745,2.6455026455023845,-1.2722646310438956,0.875,0.83
HDB,2023-05-16,12876.0244902679,12909.0399376789,12809.993595446,12876.0244902679,1587272.0,,,12775.024128366591,12698.44889203383,12630.892115366596,12411.43601092553,12648.2179031324,12603.647049127636,12411.827299670065,88.4163067365771,68.17408530943136,20.242221427145736,15.162283979082046,59.45466863979491,88.88888888888147,90.12345679011806,12982.318543231466,12224.975555023806,0.05881807609018476,0.8596487263780939,226.98308410443218,0.017628351380971127,69.95661151796011,12606.506117968052,1.0213793076192383,41838846.0,0.005154639175258824,0.023622047244095334,0.026315789473681406,-0.01015228426396142,0.054054054054048395,,0.012388906777789643,0.001587156175766564,1492226.1,1.0636940340341186,0.1793692168308038,,,,0.0076923076923130825,0.0,0.005154639175258841,,0,,2.3622047244095294,2.631578947368151,-1.0152284263961402,2.3622047244095334,2.6315789473681406,-1.015228426396142,0.975,0.87
HDB,2023-05-17,12876.0244902679,12942.0553850898,12843.009042857,12942.0553850898,1870013.0,,,12830.701213940994,12742.74098168037,12660.526712483092,12432.244613833933,12701.04261898991,12606.94859386873,12435.598421805944,102.68584074680075,75.07643639690525,27.6094043498955,15.766156524210455,61.12749749226605,96.29629629629002,88.8888888888814,12996.068942780772,12217.828244956689,0.0601326972159827,0.9305953057428231,217.84474539931554,0.016832314413542746,77.27111344679673,12642.705507291097,1.0236776754489825,43708859.0,0.005128205128205998,0.023498694516971952,0.04255319148936221,0.005128205128205998,0.06233062330623329,,0.012228383674336292,0.0014055920294521185,1466393.8,1.2752461173799288,0.814625360263941,,,,0.007653061224487421,0.005128205128206085,0.0,,0,,2.349869451697206,4.2553191489362145,0.5128205128206085,2.349869451697195,4.255319148936221,0.5128205128205998,1.0,0.9
HDB,2023-05-18,12942.0553850898,12942.0553850898,12776.9781480351,12809.993595446,1943826.0,,,12823.798674442663,12754.968729637756,12674.761653717655,12447.058299387347,12740.661155883041,12610.25013860982,12454.087072356071,102.16062245562716,80.49327360864964,21.667348846977518,15.854366882063493,56.13878638281589,81.48148148147273,88.8888888888814,13005.043662606633,12215.456614613006,0.06163836399374381,0.7529720533584443,214.07563766041446,0.016711611607403077,75.24401374464627,12691.256075096311,1.0093558525371404,41765033.0,-0.010204081632655071,0.010416666666660745,0.03191489361701949,0.005181347150252202,0.03191489361701949,,0.012226005450803473,0.0014122506577752577,1493179.8,1.3018030380534213,0.8897134773977704,,,,0.012886597938143056,-0.010204081632655095,0.0,,0,,1.0416666666660812,3.1914893617019593,0.5181347150252152,1.0416666666660745,3.191489361701949,0.5181347150252202,0.85,0.78
HDB,2023-05-19,12909.0399376789,12909.0399376789,12710.9472532132,12809.993595446,1479620.0,,,12819.196981443776,12764.973250693798,12687.64088626321,12461.291056095528,12763.771969070698,12611.900910980365,12465.97263342401,100.58490302572682,84.51159949206507,16.073303533661743,15.480878071535603,56.13878638281589,74.99999999998863,84.25925925925044,13009.73362742854,12214.068194532188,0.06211286734594577,0.7489647988659572,212.93399814650618,0.016622490601572587,67.96596339774993,12722.49774120758,1.0068772544525613,41765033.0,0.0,0.0,0.018372703412073088,0.0025839793281619006,0.02105263157894366,,0.012214504579995934,0.0014517802164159827,1460519.25,1.0130780542604967,0.039494222940588096,,,,0.01546391752577624,-0.007672634271105087,0.0077319587628920244,,0,,0.0,1.8372703412073172,0.25839793281620066,0.0,1.8372703412073088,0.25839793281619006,0.825,0.77
HDB,2023-05-22,12743.9627006242,12876.0244902679,12743.9627006242,12843.009042857,1828253.0,,,12827.134335248185,12779.161576541654,12702.437853557858,12476.260388909704,12780.27969277617,12625.107089944746,12477.197885543732,100.83780921428115,87.77684143650829,13.06096777777286,15.134067033188277,57.152662640260296,79.99999999999703,78.82716049381945,13035.030799182856,12215.183380706636,0.06383608512151606,0.7657835445981521,207.15741182487713,0.016129974769432523,69.33629076467636,12741.205195117082,1.0079901270076816,43593286.0,0.0025773195876332977,0.0025773195876332977,0.013020833333331927,0.02099737532808832,0.05135135135134927,,0.011646974204008688,0.0015020289162648978,1491611.75,1.2256895938235939,0.6920817012780406,,,,0.01028277634960863,0.0077720207253861515,-0.005154639175250889,,0,,0.25773195876333255,1.3020833333331971,2.0997375328088212,0.25773195876332977,1.3020833333331927,2.099737532808832,0.9,0.81
HDB,2023-05-23,12876.0244902679,12909.0399376789,12776.9781480351,12876.0244902679,1761940.0,,,12843.431053588092,12796.77301540097,12718.96991419691,12491.93741249238,12809.99359544602,12635.011724168024,12490.404064508108,102.52051717012364,90.72557658323136,11.794940586892281,15.00757184498478,58.19338292323202,84.99999999999027,79.99999999999197,13058.89715505123,12211.126293284817,0.06584104141827203,0.7842899856191131,201.79343881194305,0.015672029745242004,71.73332039975767,12763.520214155329,1.0088145177995487,45355226.0,0.0025706940874001827,0.0,0.023622047244095334,0.015624999999995337,0.08033240997229418,,0.011544647271856015,0.001542495249768553,1533946.1,1.14863227593199,0.4848971726267497,,,,0.01025641025641231,0.0,0.0025706940874002456,,0,,0.0,2.3622047244095294,1.5624999999995237,0.0,2.3622047244095334,1.5624999999995337,0.925,0.84
HDB,2023-05-24,12876.0244902679,12942.0553850898,12809.993595446,12876.0244902679,1705384.0,,,12854.295532481363,12811.182374467684,12733.927492870338,12506.999650836518,12833.10440863368,12658.122537355684,12503.610243472482,102.67055312219054,93.1145718910232,9.555981231167337,15.087728310247256,58.19338292323202,84.99999999999027,83.33333333332584,13081.647805763689,12234.59726894768,0.06578509830081758,0.7572478777137562,196.81260672850425,0.01528519978175417,76.18824187363319,12783.296487013635,1.0072538412410654,45355226.0,0.0,-0.00510204081632748,0.01827676240208853,0.03723404255319096,0.11428571428571122,,0.010365994559002266,0.0016342745390071603,1535477.2,1.1106540689760813,0.3609490141518462,,,,0.01025641025641231,0.0,0.0,,0,,-0.5102040816327478,1.827676240208858,3.723404255319094,-0.510204081632748,1.827676240208853,3.723404255319096,0.9,0.83
HDB,2023-05-25,12876.0244902679,12876.0244902679,12776.9781480351,12876.0244902679,1669978.0,,,12861.53851841021,12822.971850067723,12747.460540241535,12521.47121316716,12852.91367708024,12682.88412291389,12517.47673138508,101.61806786387024,94.81527108559261,6.802796778277624,14.886378604700493,58.19338292323202,76.92307692306271,82.30769230768107,13096.447904883285,12269.320340944496,0.06423780605294424,0.7335073521601354,189.8293021216683,0.014742850346793545,69.57539695071695,12803.604408346706,1.0056562261384758,45355226.0,0.0,0.005154639175258824,0.015624999999995337,0.03999999999999582,0.15384615384614841,,0.010321653214242348,0.0016949338741927501,1556691.0,1.072774237147899,0.24283547846047018,,,,0.007692307692305454,0.0,0.0,,0,,0.5154639175258842,1.5624999999995237,3.999999999999584,0.5154639175258824,1.5624999999995337,3.9999999999995817,0.875,0.82
HDB,2023-05-26,12909.0399376789,12909.0399376789,12809.993595446,12876.0244902679,1206447.0,,,12866.367175696108,12832.617784649574,12759.704725958332,12535.375263249543,12859.516766562429,12720.851887436474,12536.625690883426,99.63543049209511,95.77930296689311,3.856127525201998,14.916022417728755,58.19338292323202,76.92307692306271,79.61538461537188,13050.411547677353,12391.292227195596,0.05118966036294356,0.7354241455371218,183.3448049867562,0.014239240157187796,67.94084051077729,12819.27380370764,1.0044269813898388,45355226.0,0.0,0.005154639175258824,0.005154639175258824,0.0626702997275208,0.14369501466275425,,0.008767235190408788,0.0017974211242653467,1542131.05,0.782324563142672,-0.709756002128024,,,,0.0076923076923130825,-0.0025575447570375187,0.0025641025641068567,,0,,0.5154639175258842,0.5154639175258842,6.2670299727520735,0.5154639175258824,0.5154639175258824,6.267029972752081,0.85,0.81
HDB,2023-05-29,12945.869544504,13154.673891996,12945.869544504,13085.072442832,2301178.0,,,12939.268931408074,12878.518631591833,12790.692127565348,12556.932015390032,12887.024651301032,12751.113553511244,12554.012828899084,113.62282557069375,99.34800748765325,14.2748180830405,16.25569889441086,65.35919781438207,88.56750886018051,80.8045542354353,13097.322143574376,12404.904963448113,0.052916572158954275,0.9823087856656856,190.15227618256648,0.01453200026314962,74.55834481312189,12851.217814404125,1.0181970792033237,47656404.0,0.016235442292153568,0.0188478727350605,0.021473769314279245,0.048496884904601245,0.11958141947440071,,0.006885662107464928,0.001902246172887058,1586126.1,1.4508165523535612,1.426666977794378,,,,0.015957446808510745,0.01075268817204313,0.005424426948619884,,0,,1.8847872735060562,2.147376931427918,4.849688490460128,1.88478727350605,2.1473769314279245,4.8496884904601245,1.0,1.0
HDB,2023-05-30,13154.673891996,13154.673891996,12945.869544504,13085.072442832,2317002.0,,,12987.870101882718,12916.073869999136,12818.728348066932,12577.64340470148,12907.92944655744,12778.073674844922,12579.983983241587,123.28676387363339,104.13575876484929,19.151005108784105,17.499684194187097,65.35919781438207,87.17669235602588,84.22242604642302,13139.78311803165,12416.364231658194,0.05528581439147819,0.9243720668202113,191.48456699038326,0.014633817873532557,77.69630958153175,12879.546548061344,1.0159575412071935,47656404.0,0.0,0.016235442292153568,0.016235442292153568,0.04297848024720752,0.100921729149833,,0.006870089709140094,0.002061500410182806,1653837.15,1.4009855807145222,1.315730530336949,,,,0.015957446808510745,-0.00529100529100528,0.005319148936170201,,0,,1.623544229215355,1.623544229215355,4.297848024720747,1.6235442292153568,1.6235442292153568,4.297848024720752,0.975,0.99
HDB,2023-05-31,12980.670269086,13015.470993668,12771.865921594,12806.666646176,1944675.0,,,12927.46894998048,12896.181647485837,12817.57961455351,12586.624708288717,12894.390572666061,12797.716595827984,12591.803005324127,107.24423872105763,104.75745475609097,2.486783964966662,17.21079977004394,51.67790396290924,27.003036673668987,67.58241262995845,13118.521820448672,12476.911371207296,0.050099722821547586,0.5139493525371946,200.17899229378446,0.015630842734050302,70.06817164723948,12888.372270354881,0.99366051643567,45711729.0,-0.021276595744680993,-0.005386588394913683,-0.010461146617389505,0.031646889696764546,0.08960458012916095,,0.008203473832327451,0.0021139447093348088,1692193.6,1.149203613581803,0.510081418057183,,,,0.019021739130434673,-0.01340482573726546,-0.007978723404255372,,0,,-0.5386588394913642,-1.0461146617389514,3.164688969676456,-0.5386588394913683,-1.0461146617389505,3.1646889696764546,0.35,0.58
HDB,2023-06-01,12806.666646176,12945.869544504,12597.862298684,12945.869544504,2474191.0,,,12933.60248148832,12905.215810580048,12829.797703120223,12600.712741081474,12907.97816757186,12824.31966172745,12615.650410648288,104.55765690151566,104.7174951851759,-0.15983828366024966,16.1554014656508,56.572734180422685,62.499999999999794,58.893243009898214,13098.176981727203,12550.462341727696,0.04230806112456404,0.721921916815404,210.73815325994266,0.016278408532967862,61.20495972296632,12889.736864966615,1.0043548351782068,48185920.0,0.010869565217391353,0.005424426948619887,0.010607027087531362,0.0428604428456425,0.08920979586100497,,0.008448897885651898,0.002111990347068464,1775347.7,1.3936374266291611,1.460188569060997,,,,0.026881720430107475,0.010869565217391283,0.0,12190.517625006043,1,,0.5424426948619884,1.060702708753141,4.286044284564241,0.5424426948619887,1.0607027087531362,4.28604428456425,0.9,0.86
HDB,2023-06-02,13015.470993668,13293.876790324,12980.670269086,13259.076065742,4899252.0,,,13042.093676239547,12969.55403879131,12870.681356703248,12626.530910676005,12952.88641460146,12858.329191836081,12651.044417982963,126.24638045332176,109.02327223880508,17.223108214516685,16.52320139086392,65.13120238511969,94.99999999999987,61.501012224556206,13168.371569916631,12548.28681375553,0.04676681490373514,1.1462775772572011,220.543088442804,0.016633367766297827,64.58793753521384,12940.718920645362,1.0246011946514608,53085172.0,0.024193548387096753,0.02974921147157028,0.0350571970977136,0.054073995994521784,0.08541133101056841,,0.009493313126498015,0.002005396671463279,1954232.55,2.506995393153184,3.5246229685785733,,,,0.02362204724409451,0.018716577540106985,0.0053763440860214945,12214.15740920735,1,,2.9749211471570387,3.505719709771365,5.40739959945217,2.974921147157028,3.50571970977136,5.407399599452178,1.0,1.0
HDB,2023-06-05,13363.478239488,13433.079688652,13189.474616578,13259.076065742,3208962.0,,,13114.421139407032,13022.1944073278,12907.671328992652,12651.336603031534,12994.49311688996,12887.386404833063,12683.136880576541,141.80026494031154,115.57867077910637,26.22159416120516,17.374961698641126,65.13120238511969,79.1666666666666,78.88888888888874,13231.42122532184,12543.351584344287,0.051894237393761145,1.0401919206620869,222.19037298788948,0.016757606026710378,66.73315279587166,12981.666208583294,1.0213693568068547,53085172.0,0.0,0.013297872340425343,0.03239638168100534,0.04583904290080887,0.07957578622019645,,0.009429604630838626,0.0019819687576884135,1991935.0,1.610977265824437,1.390253576858884,,,,0.018372703412073522,-0.007812500000000052,0.00787401574803155,12238.787656830988,1,,1.3297872340425434,3.239638168100542,4.583904290080877,1.3297872340425343,3.2396381681005337,4.583904290080887,0.975,0.99
HDB,2023-06-06,13224.27534116,13363.478239488,13154.673891996,13363.478239488,3519839.0,,,13197.440172767356,13084.246013175107,12951.081510944588,12679.263726029827,13043.23849181197,12926.616043628994,12717.317386645042,160.69877787207588,124.60269219770028,36.0960856743756,17.94701316549272,67.59968936328562,91.66666666666669,88.61111111111104,13298.774907988576,12554.457179269411,0.05569790404714888,1.0869297196652388,221.2342283096116,0.01655513814179622,68.66653940771263,13019.940297753465,1.026385523579844,56605011.0,0.007874015748031482,0.02127659574468077,0.03785747297922071,0.06237379123857312,0.09395787692403745,,0.009194921228799838,0.001947150402051513,2106439.15,1.6709901161873109,1.5377437509262524,,,,0.015624999999999969,0.010526315789473663,-0.002624671916010425,12264.131771717972,1,,2.1276595744680806,3.7857472979220606,6.237379123857311,2.127659574468077,3.7857472979220708,6.237379123857312,1.0,1.0
HDB,2023-06-07,13363.478239488,13363.478239488,13189.474616578,13224.27534116,1880820.0,,,13206.385228898238,13109.70589099054,12977.099970965102,12700.636730544737,13078.06357690118,12955.58399276743,12743.43136316123,162.5694752839354,132.1960488149473,30.3734264689881,18.47820381328349,61.36209058448848,75.00000000000006,81.94444444444444,13325.712242109457,12585.455743425402,0.055977093609056824,0.8629706039328533,217.86061363821082,0.016474295038317058,68.6712329002213,13044.591090453087,1.0137746173460676,54724191.0,-0.01041666666666663,0.03260869565217406,0.027046457635687027,0.04581754171780128,0.08256248237274533,,0.009655252104441368,0.0018888075835069653,2151621.9,0.8741405727465407,-0.3069717974592235,,,,0.013157894736842146,-0.010416666666666645,0.0,12287.75370314757,1,,3.2608695652173987,2.7046457635687076,4.581754171780126,3.260869565217406,2.7046457635687027,4.581754171780128,0.85,0.94
HDB,2023-06-08,13293.876790324,13293.876790324,13015.470993668,13015.470993668,2183303.0,,,13142.747150488158,13092.572273295533,12980.754354079663,12712.983172235847,13092.008227241191,12972.460952160714,12763.388325882923,145.52572074647105,134.86198320125206,10.663737545218993,17.88310299064478,53.40218836762539,49.99999999999989,72.2222222222222,13320.533842684541,12624.388061636888,0.05348602300956505,0.5617830958374229,222.185269568053,0.017070858955173095,67.009421188428,13059.36719385611,0.9966387192015888,52540888.0,-0.015789473684210686,0.005376344086021501,0.010829934620386616,0.026624152348825314,0.06835684146870058,,0.010465400512674666,0.00183602353719131,2197190.8,0.9936792926677102,-0.016195043842098276,,,,0.0213903743315509,-0.020942408376963446,0.005263157894736832,12307.306664257587,1,,0.5376344086021495,1.0829934620386648,2.662415234882537,0.5376344086021501,1.0829934620386616,2.6624152348825314,0.7,0.88
HDB,2023-06-09,12980.670269086,13050.27171825,12806.666646176,12876.26809534,2313870.0,,,13053.920798772106,13053.244240939981,12970.803281818742,12719.386502553656,13092.0325877484,12975.774677155414,12781.221539586273,119.40943432489621,131.7714734259809,-12.36203910108469,16.94882977572063,48.85244103769878,33.33333333333326,52.77777777777772,13318.8232141955,12632.726140115328,0.05328384505511143,0.35496719695413403,223.71525546133495,0.017374230934372892,60.17130691329542,13062.142379265053,0.9857700001632113,50227018.0,-0.010695187165775333,-0.02887139107611547,1.891927685315764e-05,0.005173655974157532,0.08035284908025164,,0.010568741730497147,0.0017674250840252386,2238830.0,1.0335175069120925,0.08922804782168053,,,,0.01891891891891895,-0.008042895442359303,-0.002673796791443775,12325.46759638433,1,,-2.8871391076115493,0.001891927685312097,0.5173655974157597,-2.887139107611547,0.001891927685315764,0.5173655974157532,0.55,0.7
HDB,2023-06-12,13015.470993668,13015.470993668,12771.865921594,12806.666646176,2594817.0,,,12971.50274790674,13008.411950982892,12955.171221281338,12722.809253283944,13064.1920080828,12975.608329691915,12798.32303325456,92.03491272995416,123.82416128677555,-31.78924855682139,16.24300357468988,46.70960422050231,24.999999999999947,36.11111111111102,13318.981333722848,12632.235325660982,0.05362410274549657,0.2539968466759602,225.1359566479538,0.017579590604490214,53.184180760190166,13057.884574527143,0.9807612077655204,47632201.0,-0.00540540540540535,-0.034120734908136496,-0.021276595744680993,-0.00025971513921618783,0.04837629871886917,,0.0106459484585404,0.0016967459121117765,2234532.1,1.1612350522957355,0.42950853439470843,,,,0.019021739130434673,-0.01604278074866307,0.010810810810810789,12343.262668493537,1,,-3.4120734908136483,-2.1276595744680944,-0.02597151392162176,-3.4120734908136496,-2.1276595744680993,-0.025971513921618783,0.075,0.43
HDB,2023-06-13,12841.467370758,12945.869544504,12806.666646176,12945.869544504,1138422.0,,,12962.958346772495,12997.040604350364,12954.285347302544,12731.55671568473,13050.27171825,12979.10058240372,12810.284877510789,80.64331177170607,115.18799138376166,-34.54467961205559,15.587593530875612,51.30963308347767,41.66666666666658,33.33333333333325,13319.761304288735,12638.439860518705,0.05262848056886808,0.4512256098738946,218.99788105367136,0.0169164288502076,52.352231597788254,13061.741525285805,0.9911289026384811,48770623.0,0.010869565217391353,-0.03125000000000011,-0.010638297872340496,0.005424426948619887,0.09836281935563251,,0.010864878055489044,0.0016199999333082937,2212089.6,0.5146364776544313,-1.2445098572635096,,,,0.010752688172042989,0.00813008130081292,0.0027173913043478915,12363.110078534246,1,,-3.125000000000007,-1.063829787234054,0.5424426948619884,-3.125000000000011,-1.0638297872340496,0.5424426948619887,0.625,0.75
HDB,2023-06-14,12876.26809534,13119.873167414,12876.26809534,12980.670269086,2282839.0,,,12968.862320876997,12994.064179756842,12956.798196996206,12741.325874641643,13067.672080541,12981.03132660353,12815.67933782824,73.57538236341861,106.86546957969306,-33.29008721627444,14.896245474163345,52.415497380940906,45.83333333333334,37.49999999999994,13321.267773500405,12640.794879706655,0.05242201517238481,0.499469402057271,220.75553755512345,0.017006482175335878,58.42638231525383,13067.773440364925,0.9933345055547205,51053462.0,0.0026881720430107503,-0.018421052631579005,0.013586956521739246,0.002983674760091759,0.06262054190798416,,0.010821736394751676,0.0015471547573835663,2232730.9,1.0224425164716446,0.0583304284677387,,,,0.018766756032171615,0.008108108108108162,-0.0053763440860214945,12382.975341346664,1,,-1.8421052631578978,1.3586956521739175,0.2983674760091651,-1.8421052631579005,1.3586956521739246,0.2983674760091759,0.65,0.8
HDB,2023-06-15,12980.670269086,13015.470993668,12876.26809534,12980.670269086,1731170.0,,,12972.798303613332,12991.628923271233,12959.071727671424,12750.711929325735,13071.152152999199,12989.56516028553,12819.75318024926,67.19936493682872,98.93224865112019,-31.732883714291475,14.254279421501954,52.415497380940906,45.83333333333334,44.44444444444441,13320.652428999332,12658.477891571729,0.051012353268428616,0.4865671500536929,214.93034903890035,0.016557723490655627,53.81808935469006,13069.315756349357,0.9932172816912552,51053462.0,0.0,-0.00267379679144375,0.0026881720430107503,0.0133237126442185,0.10440899018526362,,0.01054211041241079,0.0014590410438481386,2222098.1,0.7790700149556853,-0.5681353875603584,,,,0.01072386058981231,0.0,0.0,12401.189831788535,1,,-0.2673796791443775,0.26881720430108175,1.3323712644218388,-0.267379679144375,0.26881720430107503,1.33237126442185,0.625,0.79
HDB,2023-06-16,12980.670269086,13189.474616578,12945.869544504,12945.869544504,3511653.0,,,12963.822050576888,12983.309036222643,12957.814376893573,12758.365169136649,13039.8315008754,12996.35895773843,12825.772243971513,58.6619787819709,90.87819467729034,-32.216215895319436,14.486410071631765,51.07026815251393,41.66666666666658,44.44444444444441,13317.866078587973,12674.851836888887,0.049669451672488776,0.42148010112339246,216.9785435414075,0.016760445700113123,55.464361670625244,13065.670877794912,0.9908308318484805,47541809.0,-0.002680965147453196,0.00540540540540535,-0.023622047244094557,0.010607027087531362,0.12676875433896861,,0.01056868856193412,0.0013616814752666268,2323699.75,1.5112335403917825,1.332913208784737,,,,0.0188172043010753,-0.0026809651474531478,0.0,12416.745233665819,1,,0.5405405405405395,-2.362204724409451,1.060702708753141,0.540540540540535,-2.3622047244094557,1.0607027087531362,0.5,0.7
HDB,2023-06-19,12876.26809534,12945.869544504,12771.865921594,12771.865921594,2290423.0,,,12899.83667424926,12944.86483356289,12940.105000198375,12758.894610409487,12991.110486460599,12992.80180167528,12821.04783680516,37.42400000933776,80.18735574369983,-42.763355734362065,13.718572005897569,44.86953753201275,20.833333333333396,36.11111111111109,13322.48710722676,12663.1164961238,0.051626803409213,0.16492913642039814,213.90890635344974,0.01674844597231355,51.99284099663224,13050.902302068851,0.9786193801764482,45251386.0,-0.01344086021505364,-0.0027173913043477826,-0.03674540682414695,-0.00553944336764034,0.09587863039656974,,0.011007258331183689,0.0013220917145979644,2346808.25,0.9759736442037819,-0.06380709243319108,,,,0.013623978201634778,-0.008108108108108022,-0.0053763440860214945,12429.239981417568,1,,-0.271739130434775,-3.6745406824146913,-0.5539443367640373,-0.27173913043477826,-3.6745406824146953,-0.553944336764034,0.05,0.32
HDB,2023-06-20,12771.865921594,13015.470993668,12667.463747848,13015.470993668,2590925.0,,,12938.381447388841,12957.702317218362,12947.282713862149,12768.956429360802,12956.3097618786,12999.774126845285,12821.855840028504,39.790956862787425,72.10807596751734,-32.31711910472991,12.993258658040963,53.40001304399228,49.99999999999989,37.49999999999994,13325.155960672375,12674.392293018194,0.04999924074747474,0.5241206871294726,223.487359172489,0.017170900636728024,58.07195530865228,13050.077956240999,0.997348141314631,47842311.0,0.019073569482288777,0.005376344086021501,-0.02604166666666674,0.010829934620386616,0.11678094759759405,,0.011816309956751777,0.0013429127500098048,2388257.5,1.0848599868314033,0.23183279765365444,,,,0.02673796791443845,0.019073569482288718,0.0,12443.840625415947,1,,0.5376344086021495,-2.604166666666675,1.0829934620386648,0.5376344086021501,-2.604166666666674,1.0829934620386616,0.675,0.87
