ticker,timestamp,open,high,low,close,volume,bu,sd,label,hit_time,hit_type,ub,lb,vbar_end,ema_20,ema_40,ema_80,ema_200,sma_40,sma_80,sma_200,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_4d,return_20d,return_40d,return_80d,return_240d,return_480d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
VPD,2025-04-04 13:30:00,24597.0,24597.0,24597.0,24597.0,100.0,100.0,0.0,1,1970-01-01 00:00:00.000013431,tp,24843.477769531833,24432.681486978774,,24899.25706514282,25268.437526103568,25605.68250251419,19873.658915984037,25481.85,25805.3875,19753.25,-345.51543351995133,54.861658578406804,0.17080434009180578,16.789758109166208,40.71156215400136,15.02016129032258,10.013440860215049,26937.973677460683,24672.80132253932,0.09209140768879798,-0.033463821141305715,141.1444910417185,0.0057382807269877835,38.54543357137014,25450.736056559308,0.9664553490845198,-59100.0,0.012263879171982461,-0.046147283514949344,-0.06060953253895507,-0.06588941212213273,0.026621594258330106,0.05010556139356426,0.006842110405077025,0.0005493692619706684,2171.25,0.04605641911341393,-0.6119501547390593,10000000000.0,100.0,0.9999999999000001,0.0,0.0,0.012263879171982387,19781.75,0.0,1.0,0.0,-1.5844436442203818,-4.614728351494939,0.0,-1.584443644220379,-4.614728351494934,0.275,0.11
VPD,2025-04-04 14:00:00,24795.0,24795.0,24795.0,24795.0,600.0,400.0,200.0,1,1970-01-01 00:00:00.000013431,tp,25044.799038860594,24628.467307426272,,24889.327820843508,25245.3430126351,25585.665650600262,19873.658915984037,25447.125,25788.025,19753.25,-351.3321850512948,54.861658578406804,0.17080434009180578,16.91500877420349,42.56965447634952,25.0,13.340053763440855,26939.294906451134,24636.75509354887,0.09286306968752833,0.0687262411552699,142.1597679874021,0.005733404637523779,39.990130989356274,25440.70127795527,0.9746193600993703,-58500.0,0.020412362648668747,-0.030991089573237485,-0.053047662694775455,-0.053047662694775455,0.026621594258330106,0.05010556139356426,0.006891442170353736,0.0005493692619706684,2173.75,0.27602070155261643,-0.46513588536624134,1.9999999999,200.0,0.33333333332777776,0.0,0.0,0.00804976216611782,19781.75,0.0,1.0,2.041236264866867,-1.1875821942374367,-3.0991089573237454,2.0412362648668747,-1.1875821942374354,-3.0991089573237485,0.425,0.17
VPD,2025-04-04 14:15:00,24696.0,24696.0,24696.0,24696.0,500.0,0.0,500.0,1,1970-01-01 00:00:00.000013431,tp,24945.16058813766,24529.892941241564,,24870.91564742984,25218.545792506557,25563.69859749902,19873.658915984037,25407.45,25770.05,19753.25,-358.68720262623174,54.861658578406804,0.17080434009180578,17.059776513291855,41.90112841526065,20.010080645161292,20.010080645161285,26943.834899374666,24596.265100625333,0.09505870581265521,0.04248431694248283,141.3890578447699,0.00572518050877753,36.50774962027026,25419.16984258492,0.971550217923585,-59000.0,0.004024881083058984,-0.011883327331652871,-0.06038123501883341,-0.05502410652789469,0.026621594258330106,0.05010556139356426,0.006900162970435607,0.0005493692619706684,2172.5,0.23014959723820483,-0.49423363442783463,0.0,-500.0,-0.99999999998,0.0,0.0,-0.003992740471869328,19781.75,0.0,1.0,1.6338120910325529,-0.3992740471869328,-1.1883327331652862,1.6338120910325493,-0.39927404718693715,-1.188332733165287,0.4,0.16
VPD,2025-04-04 14:45:00,25787.0,25787.0,25787.0,25787.0,100.0,0.0,0.0,-1,1970-01-01 00:00:00.000013432,sl,26101.252333796554,25577.498444135632,,24958.16177624605,25246.27526604282,25569.21221237559,19873.658915984037,25396.3,25765.7125,19753.25,-341.5791154094695,54.861658578406804,0.17080434009180578,16.862378493501033,50.60506176966129,75.0,40.00336021505376,26936.646793363638,24594.778206636365,0.09081586019030025,0.5090899635106116,158.34639609754186,0.006140551289314068,36.2962740833158,25417.10049833887,1.0145531746111365,-58900.0,0.06123708794600602,0.03176889529068139,-0.01700148667708612,-0.013277722507078926,0.026621594258330106,0.05010556139356426,0.008530657118763663,0.0005493692619706684,2168.75,0.04610951008645533,-0.6109388700593781,0.0,0.0,0.0,0.0,0.0,0.044177194687398766,19781.75,0.0,1.0,4.837988372565761,2.765711553022755,3.1768895290681396,4.837988372565749,2.765711553022765,3.1768895290681387,1.0,0.49
VPD,2025-04-08 09:15:00,25539.0,25539.0,25539.0,25539.0,100.0,100.0,0.0,-1,1970-01-01 00:00:00.000013433,sl,25852.489801696032,25330.006798869308,,25013.479702317854,25260.554521357804,25568.466231823106,19873.658915984037,25378.95,25758.9,19753.25,-330.61496250801065,54.861658578406804,0.17080434009180578,16.725585589413562,48.90919910699159,62.5,52.50336021505376,26928.688895484993,24589.11110451501,0.09160804224793385,0.40600868205847024,159.94735331008573,0.006262866725795283,36.11522752865459,25415.76226101413,1.0048488704655105,-59000.0,0.038297353335772666,0.005868452146514436,-0.026455228147752807,-0.02089403465726114,0.026621594258330106,0.05010556139356426,0.008594273490319682,0.0005493692619706684,2161.25,0.04626951995373048,-0.6080135776881878,10000000000.0,100.0,0.9999999999000001,0.0,0.0,-0.009617249001434831,19781.75,0.0,1.0,5.103090662167167,3.8297353335772653,0.5868452146514376,5.103090662167165,3.8297353335772666,0.5868452146514436,0.95,0.44
VPD,2025-04-08 09:30:00,24795.0,24795.0,24696.0,24696.0,2300.0,0.0,2300.0,-1,1970-01-01 00:00:00.000013435,sl,25023.66881032412,24477.55412645059,,24983.243540192343,25233.01527641352,25546.923855728706,19873.658915984037,25340.525,25742.1625,19753.25,-338.3926254728358,54.861658578406804,0.17080434009180578,16.761975493698134,43.82607694220939,20.010080645161292,52.50336021505376,26933.78397696951,24550.541023030488,0.09650319703348807,0.06103405308682344,172.14472200097705,0.006970550777493402,35.30367677717612,25402.484081632654,0.9721883860112925,-61300.0,-0.0039927404718693715,-0.02541436464088398,-0.0585903251629627,-0.05143076627616672,0.026621594258330106,0.05010556139356426,0.009342155394010319,0.0005493692619706684,2177.5,1.0562571756601606,0.036161121960834194,0.0,-2300.0,-0.9999999999956523,0.004008746355685131,-0.003992740471869328,-0.029131915893339598,19781.75,0.0,1.0,0.402488108305891,0.402488108305891,-2.541436464088398,0.40248810830589843,0.40248810830589843,-2.541436464088398,0.425,0.17
VPD,2025-04-08 09:45:00,24795.0,24795.0,24795.0,24795.0,600.0,600.0,0.0,-1,1970-01-01 00:00:00.000013435,sl,25124.414103442658,24575.390597704893,,24965.31558398355,25211.64867756408,25528.357834599603,19873.658915984037,25304.575,25725.425,19753.25,-343.29254693266193,54.861658578406804,0.17080434009180578,16.79771557826334,44.51559224370769,25.0,35.836693548387096,26932.08161126105,24518.76838873895,0.09733064015011486,0.11446156623314997,170.8385662509596,0.006890040986124606,35.49157053959982,25397.728827361563,0.9762683966169358,-60700.0,0.0040087463556850444,-0.021507498026835048,-0.05481645255975298,-0.05123593785872804,0.026621594258330106,0.05010556139356426,0.009343418327954938,0.0005493692619706684,2182.5,0.27491408934707906,-0.4675099614780626,60000000000.0,600.0,0.9999999999833333,0.0,0.0,0.004008746355685131,19781.75,0.0,1.0,0.0,2.041236264866867,-2.1507498026835044,0.0,2.0412362648668747,-2.150749802683505,0.55,0.22
VPD,2025-04-08 10:15:00,24646.0,24646.0,24101.0,24101.0,1000.0,0.0,1000.0,-1,1970-01-01 00:00:00.000013447,sl,24433.88075948457,23879.079493676953,,24882.999814080355,25157.47069329266,25493.114431276157,19873.658915984037,25253.75,25701.25,19753.25,-362.7435381084215,54.861658578406804,0.17080434009180578,16.95244117949565,40.92969929219543,0.0,15.00336021505376,26958.560005527674,24443.939994472326,0.10433674997117744,-0.1363784559753025,180.18073471076386,0.007476068823317035,35.1394038114845,25388.11937483158,0.9493022954623586,-61700.0,-0.06538178151781904,-0.03953293747260189,-0.0777913828728859,-0.07428461686191667,0.026621594258330106,0.05010556139356426,0.009826770666653082,0.0005493692619706684,1945.0,0.5141388174807198,-0.3473895031743571,0.0,-1000.0,-0.99999999999,0.022613169578025807,-0.022113121804755335,-0.006009276063722525,19781.75,0.0,1.0,-2.409297052154195,-0.8148483476686283,-3.953293747260192,-2.409297052154191,-0.8148483476686286,-3.9532937472601892,0.05,0.02
VPD,2025-04-08 10:30:00,24200.0,24200.0,24101.0,24101.0,1000.0,0.0,1000.0,-1,1970-01-01 00:00:00.000013447,sl,24431.554482016756,23880.630345322163,,24808.523641310796,25105.935537522284,25458.74123544218,19873.658915984037,25202.925,25676.4625,19753.25,-380.76322209859063,54.861658578406804,0.17080434009180578,17.1044038235631,40.92969929219543,0.0,8.333333333333329,26979.9523904,24372.9726096,0.1081689465499357,-0.10432478671412689,178.73107873378595,0.007415919618845108,34.796250273668974,25376.847925033468,0.9497239401519649,-61700.0,-0.0563060417400838,-0.035689993198095515,-0.0777913828728859,-0.07602361600981444,0.026621594258330106,0.05010556139356426,0.009822237096773821,0.0005493692619706684,1956.25,0.5111821086261981,-0.3522855428587819,0.0,-1000.0,-0.99999999999,0.004107713372889092,-0.004090909090909091,0.004107713372889092,19781.75,0.0,1.0,-6.5381781517819055,-2.016506077976989,-3.5689993198095467,-6.538178151781904,-2.016506077976987,-3.5689993198095515,0.075,0.03
VPD,2025-04-08 10:45:00,24299.0,24398.0,24051.0,24051.0,7700.0,1700.0,6000.0,-1,1970-01-01 00:00:00.000013447,sl,24380.896614698773,23831.068923534152,,24736.37853261453,25054.475267399244,25423.982192591753,19873.658915984037,25150.85,25651.05,19753.25,-398.5105957250307,54.861658578406804,0.17080434009180578,17.200310733170763,40.68491710598244,0.0,0.0,27000.23671428383,24301.86328571617,0.11219381433485767,-0.09296833531648376,181.73588089925406,0.0075562712943018605,39.5952365702971,25302.815349544075,0.9505266377574608,-69400.0,-0.02611758989310009,-0.03769055335493943,-0.07970459937246499,-0.07794049992332464,0.026621594258330106,0.05010556139356426,0.009822461817304675,0.0005493692619706684,2050.0,3.7560975609756095,2.031149546256169,0.2833333333328611,-4300.0,-0.5584415584408332,0.014427674524967777,-0.010206181324334335,0.008215426745778184,19781.75,0.0,1.0,-5.826383178667919,-1.0206181324334336,-3.7690553354939387,-5.826383178667916,-1.0206181324334374,-3.7690553354939427,0.05,0.02
VPD,2025-04-08 11:00:00,24051.0,24101.0,24051.0,24101.0,2500.0,0.0,2500.0,-1,1970-01-01 00:00:00.000013447,sl,24427.53953719197,23883.306975205353,,24675.866291413146,25007.96427874562,25391.31596561418,19873.658915984037,25100.025,25626.2625,19753.25,-413.8110803397394,54.861658578406804,0.17080434009180578,17.294505019392577,41.04391773459661,2.240143369175627,0.746714456391871,27015.00566357453,24237.51933642547,0.1152436134247152,-0.0491521182628466,179.38345445462454,0.007442988027659621,39.318673578703255,25271.188930817607,0.9536947417068063,-66900.0,-0.027989514014922334,-0.035689993198095515,-0.0777913828728859,-0.07602361600981444,0.026621594258330106,0.05010556139356426,0.009827798961885787,0.0005493692619706684,2075.0,1.2048192771084338,0.15306755063388822,0.0,-2500.0,-0.9999999999960001,0.0020746027135803494,0.002078915637603426,0.0,19781.75,0.0,1.0,-2.409297052154195,-2.016506077976989,-3.5689993198095467,-2.409297052154191,-2.016506077976987,-3.5689993198095515,0.15,0.06
VPD,2025-04-08 11:15:00,24101.0,24200.0,24101.0,24200.0,2000.0,0.0,2000.0,-1,1970-01-01 00:00:00.000013447,sl,24528.368646420986,23981.087569052677,,24630.545692230942,24968.55138709949,25361.90075658667,19873.658915984037,25057.875,25602.7125,19753.25,-425.7306919429393,54.861658578406804,0.17080434009180578,17.360354903111762,41.75461091139684,6.67562724014337,2.971923536439661,27023.14349775209,24182.28150224791,0.11739099154975949,0.006237014603359401,177.94803562507767,0.007353224612606515,40.55650131183253,25252.88690032314,0.9583062758535671,-64900.0,0.004107713372889066,-0.035587614075638596,-0.0651317314378429,-0.07222818586106428,0.026621594258330106,0.05010556139356426,0.009843491543483823,0.0005493692619706684,2092.5,0.955794504181601,-0.033374885835572125,0.0,-2000.0,-0.999999999995,0.004090909090909091,0.004107713372889092,0.0,19781.75,0.0,1.0,-2.3996773543053034,-2.3996773543053034,-3.5587614075638623,-2.3996773543053074,-2.3996773543053074,-3.5587614075638596,0.25,0.1
VPD,2025-04-08 13:00:00,24101.0,24101.0,24051.0,24051.0,5400.0,400.0,5000.0,-1,1970-01-01 00:00:00.000013447,sl,24377.922514754093,23833.051656830605,,24575.350864399425,24923.792782850735,25329.532836670947,19873.658915984037,25010.75,25577.3,19753.25,-439.8585669678796,54.861658578406804,0.17080434009180578,17.433819567197876,40.99728119574834,0.0,2.971923536439661,27034.64338438132,24119.956615618677,0.12118775804592921,-0.02365832800893087,177.43110641748697,0.007377286034571826,38.18171127045072,25201.955507455506,0.954330706317015,-70300.0,-0.002074602713580398,-0.030006049606775553,-0.07267890191239978,-0.07794049992332464,0.026621594258330106,0.05010556139356426,0.009860508810954656,0.0005493692619706684,2147.5,2.5145518044237485,1.164450012880828,0.07999999999984,-4600.0,-0.8518518518502743,0.002078915637603426,-0.0020746027135803494,-0.004090909090909091,19781.75,0.0,1.0,-0.20746027135803494,-2.61175898931001,-3.000604960677556,-0.2074602713580398,-2.611758989310009,-3.0006049606775553,0.075,0.03
VPD,2025-04-08 13:15:00,24051.0,24051.0,24002.0,24051.0,5200.0,100.0,5100.0,-1,1970-01-01 00:00:00.000013447,sl,24377.911103068378,23833.059264621083,,24525.412686837575,24881.2175251507,25297.96412465438,19873.658915984037,24963.625,25549.4,19753.25,-452.8097056904953,54.861658578406804,0.17080434009180578,17.514635355566256,40.99728119574834,2.1481806225339763,2.9412692875591104,27036.785309864263,24062.01469013574,0.12368594319273721,-0.003702702340372529,175.137693802889,0.007281929807612532,36.49647028643817,25159.101600556714,0.95595623332861,-70300.0,0.0,-0.04152552504682583,-0.07267890191239978,-0.08492181257847276,0.026621594258330106,0.05010556139356426,0.009813109043761087,0.0005493692619706684,2211.25,2.3516110797060485,1.0658802855653786,0.019607843137216457,-5000.0,-0.9615384615366125,0.0020373373248513574,0.0,0.0,19781.75,0.0,1.0,-0.20746027135803494,-6.732074301004381,-4.152552504682581,-0.2074602713580398,-6.732074301004387,-4.152552504682583,0.1,0.04
VPD,2025-04-08 13:30:00,24002.0,24002.0,24002.0,24002.0,1000.0,0.0,1000.0,-1,1970-01-01 00:00:00.000013447,sl,24328.118590911396,23784.587606059067,,24475.563859519712,24838.32886538725,25265.96501046538,19873.658915984037,24916.525,25521.5125,19753.25,-465.71023508474536,54.861658578406804,0.17080434009180578,17.59400800485663,40.74532858219733,0.0,0.7160602075113204,27039.91992206267,24003.105077937333,0.1265234082212039,-0.0003638937485670007,172.8852349849803,0.007202951211773198,36.521834570724316,25144.95407098121,0.9545453903890703,-71300.0,-0.004107713372889066,-0.024189941862828745,-0.07278065363516961,-0.0850455533107155,0.026621594258330106,0.05010556139356426,0.009813267088686043,0.0005493692619706684,2222.5,0.4499437570303712,-0.4370379648951756,0.0,-1000.0,-0.99999999999,0.0,0.0,-0.0020373373248513574,19781.75,0.0,1.0,-0.20373373248513574,-6.018246603234269,-2.4189941862828803,-0.20373373248513404,-6.018246603234267,-2.4189941862828745,0.05,0.02
VPD,2025-04-08 13:45:00,24002.0,24002.0,24002.0,24002.0,500.0,0.0,500.0,-1,1970-01-01 00:00:00.000013447,sl,24327.68096737892,23784.87935508072,,24430.462539565455,24797.53233536836,25234.755997861295,19873.658915984037,24863.225,25493.625,19753.25,-477.4864492455272,54.861658578406804,0.17080434009180578,17.671963285409674,40.74532858219733,0.0,0.7160602075113204,27040.423447600722,23946.826552399278,0.1288891298725708,0.017834724261038402,169.79799864596276,0.007074327082991533,34.65736551623344,25119.58936170213,0.9555092503460256,-71300.0,-0.008181818181818179,-0.024189941862828745,-0.08157955154205254,-0.0850455533107155,0.026621594258330106,0.05010556139356426,0.009813267088686043,0.0005493692619706684,2226.25,0.22459292532285233,-0.6176883639713795,0.0,-500.0,-0.99999999998,0.0,0.0,0.0,19781.75,0.0,1.0,-0.4107713372889092,-2.810171687722708,-2.4189941862828803,-0.4107713372889066,-2.8101716877227068,-2.4189941862828745,0.075,0.03
VPD,2025-04-08 14:00:00,24200.0,24200.0,24002.0,24002.0,2500.0,500.0,2000.0,-1,1970-01-01 00:00:00.000013447,sl,24327.239306036907,23785.173795975395,,24389.656583416367,24758.725879984537,25204.317578161015,19873.658915984037,24809.925,25465.7375,19753.25,-488.19562455269624,-310.08249357304516,-178.1131309796511,17.692612369554826,40.74532858219733,0.0,0.0,27038.438385221027,23893.036614778972,0.13104748647787912,0.03464211988591665,170.30160581299916,0.007095308966461093,35.896513549532344,25099.757850662943,0.9562642055276263,-71300.0,-0.0020373373248513404,-0.012222725215029429,-0.08157955154205254,-0.0850455533107155,0.026621594258330106,0.05010556139356426,0.009813267088686043,0.0005493692619706684,2253.75,1.1092623405435384,0.08837849865214321,0.24999999999875,-1500.0,-0.5999999999976,0.008249312557286892,-0.008181818181818182,0.008249312557286892,19781.75,0.0,1.0,-0.8181818181818182,-3.1982254486791692,-1.2222725215029424,-0.8181818181818179,-3.1982254486791706,-1.2222725215029429,0.1,0.04
VPD,2025-04-08 14:15:00,24200.0,24200.0,24200.0,24200.0,700.0,700.0,0.0,-1,1970-01-01 00:00:00.000013447,sl,24529.190818479743,23980.539454346836,,24371.59405166243,24731.47095900968,25179.519613268152,19873.658915984037,24770.25,25440.325,19753.25,-493.5822786175704,-320.0014008727492,-173.58087774482124,17.71289272005453,42.2588696697985,8.680403331871986,2.8934677772906574,27028.240261435574,23852.409738564427,0.1312326662343449,0.10944861790714502,170.7962199949099,0.007057695041111979,36.269209235914275,25094.627519110494,0.9643498386884124,-70600.0,0.0061951686000583095,-0.004074241738343143,-0.061542637763214,-0.07749780810429607,0.026621594258330106,0.05010556139356426,0.009867767196441113,0.0005493692619706684,2215.0,0.3160270880361174,-0.5437725932355009,70000000000.0,700.0,0.9999999999857143,0.0,0.0,0.008249312557286892,19781.75,0.0,1.0,0.619516860005821,0.4107713372889092,-0.4074241738343142,0.619516860005831,0.4107713372889066,-0.4074241738343143,0.525,0.21
VPD,2025-04-08 14:45:00,24002.0,24002.0,24002.0,24002.0,2500.0,0.0,0.0,-1,1970-01-01 00:00:00.000013447,sl,24329.605166873567,23783.596555417622,,24336.39461817077,24695.887009789694,25150.44505491585,19873.658915984037,24718.2,25412.4375,19753.25,-502.57712083595834,-329.8703587085983,-172.70676212736004,17.77039060846645,41.18768501829692,0.0,2.8934677772906574,27021.905202184484,23802.969797815516,0.134111132587658,0.061831064368159036,171.2820017807151,0.007136155394580247,34.904457657115174,25066.831383344805,0.9575203037408105,-73100.0,0.0,-0.024189941862828745,-0.07981904615856461,-0.0850455533107155,0.026621594258330106,0.05010556139356426,0.009900040527987148,0.0005493692619706684,2201.25,1.135718341851221,0.10739138464928213,0.0,0.0,0.0,0.0,0.0,-0.008181818181818182,19781.75,0.0,1.0,-0.20373373248513574,-0.4107713372889092,-2.4189941862828803,-0.20373373248513404,-0.4107713372889066,-2.4189941862828745,0.125,0.05
VPD,2025-04-09 09:15:00,22861.0,22960.0,22861.0,22960.0,1100.0,600.0,0.0,1,1970-01-01 00:00:00.000013448,tp,23307.244384265352,22728.503743823097,,24205.30941644022,24611.209594678,25096.35999183151,19873.658915984037,24647.525,25371.525,19753.25,-533.3327520693565,-340.8683259172879,-192.4644261520686,18.013282251324828,36.2624049156525,2.9359430604982206,3.872115464123398,27059.940617524313,23683.10938247569,0.1470745311432327,-0.21413844286040484,188.59839460605946,0.00821421579294684,34.63866096386904,25049.945317840054,0.9165688670644866,-74200.0,-0.04341304891259057,-0.05510514836001479,-0.10962888277038818,-0.12476651545762973,0.026621594258330106,0.05010556139356426,0.010972793504878125,0.0005493692619706684,2207.5,0.4983012457531144,-0.3985537001308929,60000000000.0,600.0,0.9999999999833333,0.00431184668989547,0.004330519224880801,-0.04753770519123406,19781.75,0.0,1.0,-4.341304891259061,-4.536193921250676,-5.510514836001482,-4.341304891259057,-4.536193921250675,-5.510514836001478,0.05,0.02
VPD,2025-04-09 09:30:00,22960.0,24795.0,22960.0,24795.0,1300.0,1100.0,200.0,-1,1970-01-01 00:00:00.000013450,sl,25280.440271572064,24471.37315228529,,24261.470424398296,24620.17498030346,25088.91900437888,19873.658915984037,24622.725,25353.55,19753.25,-521.910921125258,-350.6544121447458,-171.25650898051225,17.834803105985504,47.5158480885812,57.35468564650059,20.09687623566627,27035.503325749556,23671.596674250442,0.13566874980839339,0.3339579370458799,217.99842327380838,0.008792031589990255,35.32388543024072,25040.696969696968,0.990188093806083,-72900.0,0.03303891342388132,0.008049762166117747,-0.038468996005739275,-0.05481645255975298,0.026621594258330106,0.05010556139356426,0.014265074614618276,0.0005493692619706684,2215.0,0.5869074492099323,-0.3296721226916077,5.4999999997249995,900.0,0.6923076923023669,0.0740068562210123,0.07992160278745644,0.0,19781.75,0.0,1.0,3.3038913423881344,2.879548566449525,0.804976216611782,3.303891342388132,2.879548566449519,0.8049762166117747,0.85,0.49
VPD,2025-04-09 10:45:00,24497.0,24646.0,24497.0,24646.0,1000.0,1000.0,0.0,-1,1970-01-01 00:00:00.000013450,sl,25128.951215779634,24324.032522813577,,24298.092288741314,24621.43473736183,25077.98273266582,19873.658915984037,24599.175,25333.7125,19753.25,-514.0017418667812,-359.48399753512604,-154.5177443316552,17.659511088241523,46.83223530747504,52.93594306049822,37.742190589165666,27011.1369004947,23656.288099505302,0.1361214315097541,0.29500939064759524,219.42702285820468,0.008903149511409749,35.85004699294697,25032.037689009252,0.9845782555217729,-73900.0,0.018429752066115634,-0.00600927606372248,-0.03681413162419889,-0.060496321427209954,0.026621594258330106,0.05010556139356426,0.014277660853908344,0.0005493692619706684,2186.25,0.45740423098913663,-0.42732104049290864,100000000000.0,1000.0,0.99999999999,0.006045605777813844,0.006082377433971507,-0.01201855212744505,19781.75,0.0,1.0,2.6831097408549285,1.8429752066115703,-0.6009276063722525,2.6831097408549276,1.8429752066115634,-0.600927606372248,0.7,0.42
VPD,2025-04-09 13:30:00,24299.0,24299.0,24299.0,24299.0,100.0,0.0,100.0,-1,1970-01-01 00:00:00.000013453,sl,24777.538983882525,23979.974010744983,,24298.17873743262,24605.70621358808,25058.748591118518,19873.658915984037,24581.825,25309.5375,19753.25,-513.7140171325191,-367.82075535120134,-145.89326178131773,17.519374801045682,45.28727811068265,43.93522761992056,51.40861877563979,26990.16550594748,23628.909494052517,0.13832898522140674,0.19935717588191335,221.70511173573672,0.009124042624623924,35.821257497372116,25029.913730803975,0.9707983919295555,-74000.0,0.012373968835930338,-0.016075477810171712,-0.027767774976993564,-0.07372393550108647,0.026621594258330106,0.05010556139356426,0.014355723143517499,0.0005493692619706684,2186.25,0.045740423098913664,-0.751526677115558,0.0,-100.0,-0.9999999999000001,0.0,0.0,-0.01407936379128459,19781.75,0.0,1.0,0.4090909090909091,1.0311421562512995,-1.6075477810171688,0.4090909090909145,1.031142156251308,-1.6075477810171712,0.7,0.31
VPD,2025-04-09 13:45:00,24349.0,24349.0,24299.0,24299.0,1200.0,0.0,1200.0,-1,1970-01-01 00:00:00.000013453,sl,24777.401739357298,23980.065507095132,,24298.256952915228,24590.744934876468,25039.989366646456,19873.658915984037,24564.475,25285.3625,19753.25,-513.043904108792,-375.6706552840441,-137.37324882474798,17.371959500061404,45.28727811068265,43.93522761992056,46.9354661001131,26967.7991033747,23602.9258966253,0.13847784710273667,0.20686488334195963,218.63894902617,0.008997857896463641,36.465432227976635,25023.407307778525,0.9710508125904443,-74000.0,0.058318815331010354,-0.05770349400860897,-0.027767774976993564,-0.07372393550108647,0.026621594258330106,0.05010556139356426,0.014355723143517499,0.0005493692619706684,2117.5,0.5667060212514758,-0.3360131367317466,0.0,-1200.0,-0.9999999999916668,0.0020576978476480514,-0.0020534724218653744,0.0020576978476480514,19781.75,0.0,1.0,1.237396883593034,1.0311421562512995,-5.770349400860899,1.2373968835930338,1.031142156251308,-5.770349400860897,0.725,0.32
VPD,2025-04-09 14:00:00,24101.0,24299.0,24101.0,24299.0,200.0,100.0,100.0,-1,1970-01-01 00:00:00.000013453,sl,24777.314500222295,23980.12366651847,,24298.327719304256,24576.513474638592,25021.6933329021,19873.658915984037,24537.2,25261.1875,19753.25,-512.0145177600425,-383.0405937962602,-128.97392396378228,17.259121799424776,45.28727811068265,43.93522761992056,43.93522761992056,26944.042190511038,23578.332809488962,0.13851225898275962,0.2141204450314693,218.2703963649884,0.008982690496110474,36.40762406461621,25020.850481954716,0.9711500421428392,-74000.0,-0.020004033071183702,-0.048553193155565944,-0.0429696730996455,-0.07372393550108647,0.026621594258330106,0.05010556139356426,0.014355723143517499,0.0005493692619706684,2105.0,0.09501187648456057,-0.6959965750387287,0.9999999999000001,0.0,0.0,0.008148483476686284,0.008215426745778184,-0.008148483476686284,19781.75,0.0,1.0,5.831881533101045,1.237396883593034,-4.8553193155566,5.831881533101035,1.2373968835930338,-4.855319315556594,0.75,0.33
VPD,2025-04-09 14:15:00,23803.0,23803.0,22911.0,22911.0,10000.0,0.0,10000.0,1,1970-01-01 00:00:00.000013454,tp,23403.551497409768,22582.632335060156,,24166.201269846708,24495.268914900123,24969.577448139087,19873.658915984037,24476.475,25219.6625,19753.25,-540.8628525733911,-391.5715267031322,-149.29132587025896,17.31929867765837,39.750577828500866,1.5276504735716467,29.79936857113758,26967.246745286902,23472.078254713095,0.15255416570965072,-0.16052967295461676,239.15842500132788,0.01043858517748365,33.8388265319017,24860.915032679735,0.9215670448928944,-84000.0,-0.07039681895642291,-0.07227891156462585,-0.09585635359116018,-0.12663439179659208,0.026621594258330106,0.05010556139356426,0.01567271011396418,0.0005493692619706684,2196.25,4.553215708594195,2.7140059910534853,0.0,-10000.0,-0.9999999999989999,0.03893326349788311,-0.03747426794941814,-0.02041236264866867,19781.75,0.0,1.0,-7.598306110102842,-4.545454545454546,-7.227891156462585,-7.598306110102849,-4.545454545454541,-7.227891156462585,0.05,0.02
VPD,2025-04-09 14:45:00,24299.0,24299.0,24299.0,24299.0,100.0,0.0,0.0,1,1970-01-01 00:00:00.000013455,tp,24869.788698515356,23918.47420098976,,24178.848767956548,24485.69482149036,24953.019980283803,19873.658915984037,24450.45,25199.825,19753.25,-537.3711786027634,-399.4525889679771,-137.91858963478631,17.284282816664778,46.42019984721651,43.93522761992056,29.79936857113758,26952.72467696386,23446.925323036143,0.1442775156972598,0.24304718865591576,259.6734531263042,0.010686590111786666,33.88766527507747,24854.698818897636,0.9776421020851347,-83900.0,0.0,-0.020004033071183702,-0.041081294396211554,-0.06130727033917949,0.026621594258330106,0.05010556139356426,0.01708656268589262,0.0005493692619706684,2135.0,0.0468384074941452,-0.7097866652562025,0.0,0.0,0.0,0.0,0.0,0.06058225306621274,19781.75,0.0,1.0,-1.407936379128459,1.237396883593034,-2.0004033071183707,-1.4079363791284605,1.2373968835930338,-2.00040330711837,0.825,0.36
